Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Grambling St,95-95-2,0.18433931484502442,0.46194225721784776,0.32558139534883723,55-48-0,0.534,0.5814479638009049,0.4779411764705881,38-35-1,0.2818590704647677,0.4282051282051282,0.5696202531645569,36-44-0,0.13928012519561817,0.29155313351498635,0.13422818791946306,59-48-2,0.551,0.43902439024390244,0.6,57-52-1,0.25816485225505437,0.3562005277044855,0.513157894736842,55-54-1,0.2003231017770598,0.5052083333333334,0.5,40-38-1,0.513,0.4311926605504587,0.4746835443037974,25-30-1,0.455,0.4299363057324841,0.24025974025974023,2-5-0,0.28600000000000003,0.7657894736842105,0.5562130177514794,28-30-0,0.38888888888888884,0.503778337531486,0.2972972972972973,19-25-1,0.43200000000000005,0.4429530201342281,0.3055555555555556,21-22-1,0.488,0.3219512195121952,0.4,27-25-1,0.519,0.4837962962962963,0.6530612244897958,1.0,7.0,3.5,-8.0,12.0,5.5,1.5,2.5,-4.5,-3.0,-2.0,-5.5,-0.5,2.5,0.07373577802799858,0.12100180062203292,1.9,-0.07401567278287469
Sac State,137-137-8,0.18433931484502442,0.49343832020997375,0.18604651162790697,93-89-3,0.511,0.5520361990950226,0.3455882352941176,65-60-4,0.280359820089955,0.48205128205128206,0.5949367088607593,77-72-5,0.244131455399061,0.4168937329700272,0.12751677852348992,57-61-3,0.483,0.3310104529616725,0.3904761904761904,72-63-5,0.2737169517884913,0.4142480211081795,0.35526315789473684,97-87-5,0.2358642972536349,0.6770833333333334,0.36000000000000004,40-47-3,0.46,0.2798165137614679,0.37341772151898733,51-61-1,0.455,0.35031847133757965,0.1623376623376623,7-4-1,0.636,0.5184210526315789,0.5828402366863905,46-47-0,0.40307328605200954,0.5188916876574307,0.2594594594594595,24-25-4,0.49,0.552572706935123,0.33333333333333337,20-23-1,0.465,0.3804878048780488,0.288,19-26-3,0.42200000000000004,0.5254629629629629,0.14285714285714282,4.0,5.5,7.0,7.5,-2.5,11.5,12.5,-5.5,-9.5,3.5,-1.0,1.0,-2.5,-5.5,-0.06392954977059984,0.17208490205707416,2.0,-0.3972668195718655
Coastal Car,125-125-7,0.18433931484502442,0.6115485564304461,0.22093023255813954,79-89-4,0.47000000000000003,0.5837104072398189,0.3161764705882352,55-51-3,0.27886056971514245,0.5717948717948718,0.4936708860759493,60-60-2,0.21752738654147097,0.5286103542234332,0.174496644295302,65-62-4,0.512,0.4808362369337979,0.4095238095238095,54-52-3,0.23639191290824257,0.4907651715039578,0.3289473684210526,79-68-5,0.25201938610662367,0.7604166666666667,0.39,45-53-2,0.459,0.33944954128440363,0.40506329113924044,59-58-4,0.504,0.4840764331210191,0.24675324675324672,6-13-0,0.316,0.7421052631578947,0.5059171597633136,36-36-2,0.40898345153664306,0.596977329974811,0.2864864864864865,28-22-1,0.56,0.7181208053691275,0.3680555555555556,18-14-2,0.563,0.6097560975609757,0.512,28-25-2,0.528,0.6689814814814814,0.4795918367346938,3.5,-8.0,5.5,1.0,5.0,3.5,13.5,-7.0,3.0,-7.0,1.0,6.5,5.0,4.0,-0.006688738382938708,0.10836470780815177,2.6,-0.4209671253822631
Seattle,128-128-1,0.18433931484502442,0.6036745406824147,0.3023255813953488,69-65-1,0.515,0.6357466063348416,0.44117647058823517,53-58-0,0.2173913043478261,0.5230769230769231,0.5063291139240506,50-54-0,0.18779342723004688,0.555858310626703,0.24832214765100669,76-69-1,0.524,0.4773519163763066,0.4666666666666667,44-53-0,0.15085536547433898,0.4511873350923483,0.2894736842105263,48-63-0,0.08239095315024236,0.640625,0.26,79-64-1,0.552,0.5779816513761468,0.5822784810126581,67-62-1,0.519,0.4745222929936306,0.2857142857142857,8-10-0,0.444,0.6447368421052632,0.5207100591715976,31-28-0,0.4385342789598109,0.6851385390428211,0.41621621621621624,31-35-0,0.47000000000000003,0.6152125279642058,0.27083333333333337,28-28-0,0.5,0.551219512195122,0.488,36-32-1,0.529,0.6597222222222222,0.48979591836734687,0.5,4.5,-5.0,-4.0,7.5,-9.0,-15.0,15.5,5.5,-2.0,3.0,-4.0,0.0,4.5,0.02333495790128226,0.06399301576908378,2.4,-0.06264334862385323
Saint Louis,152-152-2,0.18433931484502442,0.5406824146981627,0.1511627906976744,74-72-1,0.507,0.6108597285067873,0.29411764705882343,34-33-1,0.2623688155922039,0.5692307692307692,0.4430379746835442,67-70-1,0.2003129890453833,0.4141689373297002,0.09395973154362415,81-77-1,0.513,0.445993031358885,0.38095238095238093,46-58-0,0.13219284603421466,0.42480211081794195,0.17105263157894735,74-75-0,0.1873990306946689,0.6302083333333334,0.33,77-74-2,0.51,0.44495412844036697,0.40506329113924044,83-74-2,0.529,0.3630573248407643,0.20779220779220775,9-6-0,0.6,0.6526315789473683,0.5325443786982249,4-4-0,0.40898345153664306,0.743073047858942,0.3891891891891892,38-40-1,0.48700000000000004,0.4474272930648769,0.24305555555555558,40-40-0,0.5,0.5804878048780489,0.424,105-109-1,0.49100000000000005,0.5277777777777778,0.2959183673469387,1.0,2.5,1.5,-2.5,4.5,-12.0,-1.0,4.0,10.0,3.0,0.0,-1.5,0.0,-3.5,-0.06174478597717764,-0.13306051181317197,2.0,-0.1852542048929664
Coppin St,105-105-4,0.18433931484502442,0.2440944881889764,0.1511627906976744,53-61-1,0.465,0.42760180995475106,0.28676470588235287,36-49-2,0.13643178410794604,0.2641025641025641,0.1265822784810126,75-74-2,0.2222222222222221,0.1253405994550409,0.14093959731543623,26-27-2,0.49100000000000005,0.21602787456445993,0.26666666666666666,71-61-4,0.28149300155520984,0.20052770448548818,0.3157894736842105,89-90-3,0.1873990306946689,0.32291666666666674,0.30000000000000004,16-15-1,0.516,0.23853211009174308,0.2911392405063291,26-35-0,0.42600000000000005,0.09872611464968152,0.14935064935064932,8-6-1,0.5710000000000001,0.24473684210526314,0.5680473372781065,30-29-0,0.41962174940898345,0.2896725440806045,0.2594594594594595,22-18-1,0.55,0.28411633109619683,0.3819444444444445,30-26-2,0.536,0.09512195121951222,0.296,31-21-1,0.596,0.26388888888888884,0.683673469387755,2.0,-7.5,-12.0,2.0,0.0,12.0,0.5,1.5,-9.0,2.5,1.0,4.5,5.0,10.5,-0.10180158983580666,0.1889943798766846,2.2,-0.08438455657492366
W Georgia,2-2-0,0.18433931484502442,0.0,0.06976744186046513,0-2-0,0.0,0.0,0.0,1-1-0,0.25037481259370314,0.0,0.1392405063291139,2-1-0,0.47887323943661964,0.04359673024523164,0.24161073825503354,0,0.0,0.39372822299651566,0.42857142857142855,2-2-0,0.2223950233281492,0.07387862796833777,0.18421052631578946,2-2-0,0.19224555735056537,0.005208333333333481,0.20000000000000004,0,0.0,0.12844036697247704,0.4683544303797468,0,0.0,0.17834394904458598,0.22077922077922074,0,0.0,0.631578947368421,0.5473372781065089,1-0-0,1.0000000000000002,0.0,0.35135135135135137,1-0-0,1.0,0.3512304250559284,0.6111111111111112,1-0-0,1.0,0.0,0.416,0-1-0,0.0,0.10185185185185186,0.33673469387755095,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,0.1044653210762482,0.3512304250559284,1.4,0.12323203363914356
S Utah,144-144-4,0.18433931484502442,0.5380577427821522,0.20930232558139533,85-84-4,0.503,0.5294117647058822,0.3455882352941176,64-66-1,0.23838080959520253,0.4717948717948718,0.40506329113924044,78-72-2,0.24882629107981213,0.4250681198910081,0.19463087248322147,61-71-1,0.462,0.4494773519163763,0.32380952380952377,78-68-1,0.2752721617418351,0.4195250659630607,0.40789473684210525,90-80-3,0.23909531502423265,0.5885416666666667,0.34,53-62-1,0.461,0.3715596330275229,0.4430379746835442,52-64-1,0.44799999999999995,0.4299363057324841,0.13636363636363633,4-6-1,0.4,0.6842105263157894,0.5473372781065089,47-43-1,0.4349881796690308,0.5591939546599496,0.3567567567567568,29-36-0,0.446,0.6263982102908277,0.2777777777777778,30-24-0,0.556,0.5365853658536586,0.448,29-29-1,0.5,0.6365740740740741,0.3673469387755101,2.0,3.0,-1.5,7.0,-9.5,10.5,11.5,-8.5,-11.5,-1.5,4.5,-7.0,6.0,0.5,0.010411239769423375,0.08981284443716908,1.1,-0.21698203363914387
Miami,162-163-6,0.18270799347471445,0.6194225721784776,0.18604651162790697,78-65-3,0.546,0.6968325791855203,0.38970588235294107,44-47-1,0.22638680659670168,0.6820512820512821,0.39240506329113917,52-65-2,0.1298904538341158,0.44414168937329696,0.060402684563758385,106-94-4,0.53,0.5574912891986062,0.42857142857142855,60-49-1,0.30171073094867806,0.5567282321899737,0.5,72-59-1,0.2730210016155089,0.7760416666666667,0.42000000000000004,88-103-5,0.461,0.5229357798165137,0.37974683544303794,71-79-5,0.473,0.445859872611465,0.14935064935064932,6-10-0,0.375,0.5184210526315789,0.47928994082840237,21-13-0,0.5484633569739953,0.6649874055415617,0.5081081081081081,41-49-1,0.456,0.5100671140939597,0.24305555555555558,43-49-2,0.467,0.626829268292683,0.32,91-93-5,0.495,0.5949074074074073,0.3061224489795918,2.0,14.5,-2.5,-12.0,14.0,11.5,13.5,-12.5,-5.5,-4.0,8.0,-7.5,-5.0,0.5,-0.11086835957850871,-0.11676215419872338,1.4,-0.253105886850153
UCLA,167-168-7,0.18270799347471445,0.6850393700787402,0.2558139534883721,94-89-6,0.514,0.7194570135746605,0.3602941176470587,53-70-3,0.1469265367316342,0.617948717948718,0.3797468354430379,42-63-3,0.06103286384976525,0.5040871934604905,0.020134228187919434,118-101-4,0.539,0.6550522648083623,0.5523809523809524,46-57-2,0.13996889580093308,0.5910290237467019,0.3421052631578947,50-52-1,0.1760904684975767,0.7604166666666667,0.36000000000000004,116-114-6,0.504,0.6513761467889908,0.49367088607594933,88-74-3,0.543,0.5828025477707006,0.29870129870129863,9-10-2,0.474,0.581578947368421,0.47633136094674555,46-27-1,0.5626477541371159,0.7884130982367757,0.4864864864864865,41-52-1,0.441,0.5906040268456375,0.36111111111111116,32-27-0,0.542,0.751219512195122,0.48,59-61-1,0.49200000000000005,0.7083333333333333,0.4081632653061224,2.5,8.0,-15.5,-19.5,19.0,-10.0,-1.5,5.0,15.5,0.0,19.5,-10.5,5.0,-1.5,-0.008226475976001235,-0.16061548534948444,1.7,-0.10904051987767593
Illinois,157-158-11,0.18107667210440448,0.6561679790026247,0.26744186046511625,64-72-5,0.47100000000000003,0.7398190045248868,0.3749999999999999,44-47-3,0.22638680659670168,0.6923076923076923,0.5443037974683543,59-59-7,0.21752738654147097,0.5204359673024522,0.16778523489932884,95-93-4,0.505,0.5818815331010453,0.4476190476190476,54-51-3,0.2441679626749611,0.5356200527704486,0.4473684210526315,53-62-3,0.12924071082390953,0.7291666666666667,0.37,103-94-8,0.523,0.6238532110091742,0.49367088607594933,78-74-7,0.513,0.554140127388535,0.2857142857142857,6-9-0,0.4,0.6499999999999999,0.47928994082840237,12-11-0,0.4349881796690308,0.7380352644836271,0.21081081081081082,45-40-4,0.529,0.5973154362416107,0.45833333333333337,48-46-2,0.511,0.5902439024390245,0.32,95-91-8,0.511,0.6273148148148148,0.45918367346938765,4.5,-5.5,-1.5,3.5,4.0,4.5,-7.5,13.0,7.5,-3.0,1.0,7.0,3.0,8.0,0.01852007461808647,0.007071533802586183,2.2,-0.1053134556574925
Marshall,154-155-4,0.18107667210440448,0.5721784776902887,0.19767441860465115,101-100-3,0.503,0.6515837104072397,0.3455882352941176,62-59-2,0.2683658170914544,0.5333333333333333,0.5189873417721518,60-75-2,0.1298904538341158,0.4168937329700272,0.060402684563758385,88-78-1,0.53,0.5156794425087108,0.4666666666666667,63-72-0,0.1710730948678072,0.4696569920844328,0.15789473684210525,54-75-2,0.06138933764135701,0.5729166666666667,0.16,100-80-2,0.556,0.481651376146789,0.5189873417721518,75-70-3,0.517,0.42356687898089174,0.24675324675324672,8-8-1,0.5,0.7157894736842105,0.6124260355029586,37-42-0,0.37115839243498816,0.6423173803526447,0.23783783783783785,26-25-0,0.51,0.5346756152125279,0.3888888888888889,27-30-1,0.474,0.5121951219512195,0.248,47-46-1,0.505,0.5625,0.3571428571428571,1.0,2.5,4.0,-14.0,10.5,-9.0,-20.0,21.0,6.5,0.5,-5.0,1.0,-2.5,1.5,-0.04609011310354105,0.02248049326130841,2.4,-0.09126529051987775
Georgia,159-160-5,0.18107667210440448,0.5118110236220472,0.16279069767441862,87-91-2,0.489,0.5542986425339366,0.3161764705882352,35-32-2,0.2833583208395803,0.6051282051282051,0.5189873417721518,74-77-2,0.20187793427230039,0.3841961852861035,0.12751677852348992,83-76-2,0.522,0.42160278745644597,0.3904761904761904,63-50-1,0.31259720062208385,0.4168865435356201,0.3289473684210526,94-83-3,0.2423263327948304,0.6666666666666667,0.33,65-76-2,0.461,0.4678899082568807,0.3924050632911392,78-92-2,0.459,0.3248407643312102,0.1688311688311688,5-9-1,0.35700000000000004,0.381578947368421,0.3994082840236687,5-9-1,0.23995271867612303,0.7909319899244331,0.31891891891891894,40-27-2,0.5970000000000001,0.5145413870246084,0.39583333333333337,32-42-1,0.43200000000000005,0.5560975609756098,0.23199999999999998,114-110-1,0.509,0.4930555555555555,0.3265306122448979,1.5,-3.0,4.0,-2.0,8.0,13.5,12.5,-10.0,-13.0,-3.5,-3.5,14.0,-9.5,4.5,-0.09204577920440993,-0.04155617395100142,2.3,-0.19877675840978604
Dayton,158-159-6,0.18107667210440448,0.7139107611548556,0.32558139534883723,77-78-3,0.49700000000000005,0.7443438914027148,0.38970588235294107,48-46-2,0.2668665667166417,0.6974358974358974,0.6455696202531644,48-36-4,0.32863849765258213,0.656675749318801,0.2684563758389262,107-116-2,0.48,0.6236933797909407,0.48571428571428565,52-52-3,0.2223950233281492,0.6754617414248022,0.4605263157894737,37-37-2,0.19224555735056537,0.9114583333333334,0.52,120-122-4,0.49600000000000005,0.5917431192660549,0.49999999999999994,80-76-3,0.513,0.5764331210191083,0.29870129870129863,7-11-0,0.389,0.6105263157894737,0.5384615384615384,9-6-0,0.5271867612293145,0.672544080604534,0.34594594594594597,49-47-1,0.51,0.6085011185682325,0.4791666666666667,32-34-2,0.485,0.7609756097560976,0.416,94-96-4,0.495,0.7199074074074073,0.4693877551020407,2.0,0.5,3.0,14.0,-8.0,1.5,1.0,0.0,5.5,-4.0,3.0,2.5,-1.0,0.0,-0.09902862040569393,-0.15247449118786505,2.3,-0.31971521406727843
Bradley,153-154-10,0.18107667210440448,0.5538057742782152,0.29069767441860467,89-91-7,0.494,0.6221719457013574,0.42647058823529405,26-25-1,0.26536731634182914,0.5948717948717949,0.5189873417721518,70-68-8,0.22848200312989042,0.46866485013623976,0.28187919463087246,79-82-2,0.49100000000000005,0.4355400696864111,0.3904761904761904,49-72-4,0.07465007776049759,0.43271767810026385,0.15789473684210525,69-84-3,0.11308562197092087,0.5989583333333334,0.29000000000000004,82-68-7,0.547,0.5183486238532109,0.5632911392405062,80-57-5,0.584,0.4426751592356688,0.3896103896103896,12-16-2,0.429,0.5763157894736842,0.5384615384615384,3-6-1,0.2115839243498818,0.4861460957178841,0.06486486486486487,32-33-1,0.49200000000000005,0.5190156599552572,0.3402777777777778,32-30-2,0.516,0.5365853658536586,0.392,112-107-6,0.511,0.5648148148148148,0.48979591836734687,4.0,1.5,1.5,6.0,-2.0,-21.0,-13.5,17.5,25.5,-3.0,-2.5,-0.5,3.0,8.0,0.009957481135404955,-0.017569705898401344,2.6,-0.08060970948012247
New Mexico,150-151-5,0.18107667210440448,0.5905511811023622,0.18604651162790697,58-76-2,0.433,0.6244343891402714,0.27941176470588225,42-31-3,0.36281859070464767,0.6923076923076923,0.6075949367088607,67-67-2,0.21752738654147097,0.45504087193460485,0.05369127516778521,79-81-2,0.494,0.5052264808362369,0.4666666666666667,51-63-1,0.13996889580093308,0.47757255936675463,0.18421052631578946,63-71-3,0.14378029079159937,0.671875,0.28,86-79-2,0.521,0.5045871559633026,0.4493670886075949,76-61-4,0.555,0.4713375796178344,0.2857142857142857,12-5-0,0.706,0.731578947368421,0.6538461538461539,9-15-0,0.26122931442080377,0.5667506297229219,0.10810810810810811,43-38-2,0.531,0.5637583892617448,0.34722222222222227,49-37-1,0.5700000000000001,0.5926829268292684,0.416,87-100-2,0.465,0.5509259259259259,0.2959183673469387,1.5,-17.0,12.5,1.0,-1.0,-11.5,-6.5,8.0,17.0,7.0,-6.0,6.0,12.5,-12.0,-0.006234979748920233,-0.028924537567523556,2.0,-0.1672878440366974
Austin Peay,142-143-7,0.18107667210440448,0.5196850393700787,0.19767441860465115,93-100-4,0.48200000000000004,0.5837104072398189,0.3455882352941176,50-54-2,0.22188905547226395,0.49743589743589745,0.32911392405063283,74-64-3,0.2738654147104851,0.4305177111716621,0.14093959731543623,66-75-4,0.46799999999999997,0.4076655052264808,0.4380952380952381,69-75-2,0.1897356143079315,0.3852242744063325,0.18421052631578946,88-85-2,0.2067851373182552,0.578125,0.28,53-57-5,0.48200000000000004,0.44495412844036697,0.4746835443037974,58-54-3,0.518,0.4426751592356688,0.2662337662337662,6-9-1,0.4,0.5657894736842105,0.514792899408284,44-46-1,0.39598108747044913,0.6020151133501259,0.34594594594594597,29-19-1,0.604,0.5727069351230425,0.36111111111111116,20-24-2,0.455,0.3951219512195122,0.256,42-34-3,0.5529999999999999,0.5046296296296295,0.4285714285714285,2.5,-5.0,-3.0,11.5,-7.0,-5.0,4.0,-1.5,5.5,-2.5,-1.5,10.5,-3.0,9.5,0.0574508848293363,0.17758498390353028,2.3,-0.13317087155963303
Alabama St,94-95-4,0.17944535073409462,0.3805774278215223,0.11627906976744186,59-62-4,0.488,0.5113122171945701,0.29411764705882343,40-40-2,0.25037481259370314,0.34615384615384615,0.40506329113924044,64-62-2,0.2300469483568074,0.24523160762942778,0.07382550335570469,26-31-1,0.456,0.36585365853658536,0.3619047619047619,56-50-3,0.2659409020217729,0.29287598944591037,0.19736842105263155,68-64-4,0.21647819063004847,0.33854166666666674,0.26,23-30-0,0.434,0.2981651376146789,0.3481012658227848,24-35-0,0.40700000000000003,0.27070063694267515,0.13636363636363633,7-2-1,0.778,0.4710526315789474,0.6686390532544378,31-33-1,0.3900709219858156,0.4659949622166246,0.2864864864864865,18-19-0,0.48700000000000004,0.3131991051454138,0.28472222222222227,17-14-0,0.5479999999999999,0.2829268292682927,0.264,16-20-0,0.444,0.37731481481481477,0.030612244897959162,1.0,-1.0,1.0,3.0,-4.5,7.5,6.0,-7.0,-11.0,5.5,-1.5,-1.0,3.0,-4.0,-0.022175352503235213,0.030272275877121113,2.2,-0.04037652905198785
Central Ark,94-95-6,0.17944535073409462,0.33333333333333337,0.09302325581395349,56-49-4,0.533,0.4457013574660633,0.3455882352941176,27-31-0,0.19940029985007507,0.13076923076923075,0.07594936708860761,67-55-3,0.2942097026604068,0.2833787465940054,0.13422818791946306,24-35-3,0.40700000000000003,0.1393728222996516,0.2,53-61-3,0.16796267496111972,0.2189973614775726,0.11842105263157895,80-79-4,0.19709208400646194,0.3593750000000001,0.23,14-16-2,0.467,0.23853211009174308,0.37974683544303794,36-29-2,0.554,0.2515923566878981,0.20129870129870125,3-4-1,0.429,0.4921052631578947,0.5059171597633136,18-18-2,0.40898345153664306,0.39798488664987397,0.34054054054054056,17-18-1,0.48600000000000004,0.31767337807606255,0.125,21-28-1,0.429,0.3170731707317074,0.23199999999999998,46-42-3,0.523,0.46064814814814814,0.346938775510204,2.0,9.0,-4.0,13.5,-9.5,-6.5,3.0,-1.0,8.0,-0.5,1.0,-0.5,-6.5,5.5,0.032594995210325495,0.0006002073443551748,2.2,-0.12084288990825703
W Carolina,141-143-5,0.17944535073409462,0.47244094488188976,0.20930232558139533,105-103-2,0.505,0.4977375565610859,0.33823529411764697,37-36-1,0.2608695652173914,0.45897435897435895,0.4556962025316455,70-76-4,0.1862284820031298,0.40326975476839233,0.12751677852348992,67-62-1,0.519,0.3205574912891986,0.45714285714285713,79-72-2,0.25816485225505437,0.3799472295514512,0.3421052631578947,94-98-2,0.1760904684975767,0.48958333333333337,0.27,45-43-3,0.511,0.4311926605504587,0.5443037974683543,52-53-3,0.495,0.3853503184713376,0.2662337662337662,6-7-0,0.462,0.5842105263157894,0.5710059171597633,29-32-1,0.3794326241134752,0.5113350125944583,0.31891891891891894,15-22-0,0.405,0.6286353467561521,0.23611111111111113,21-18-3,0.539,0.4487804878048781,0.512,69-68-3,0.504,0.48611111111111105,0.3673469387755101,0.5,3.0,1.5,-4.0,5.5,8.0,-3.0,3.5,0.5,-1.0,-2.5,-7.0,4.5,2.5,0.00540308891988639,0.17985485895127395,1.5,-0.058390672782874686
Canisius,142-144-8,0.17944535073409462,0.5013123359580053,0.19767441860465115,68-76-4,0.47200000000000003,0.5769230769230769,0.2720588235294117,53-42-5,0.33733133433283363,0.4666666666666667,0.6202531645569619,63-84-3,0.10641627543035992,0.40054495912806537,0.08724832214765099,72-58-4,0.554,0.4181184668989547,0.4666666666666667,76-65-6,0.28304821150855364,0.4986807387862797,0.43421052631578944,86-78-6,0.2310177705977382,0.7708333333333334,0.42000000000000004,50-64-2,0.439,0.26146788990825687,0.3291139240506329,55-61-2,0.474,0.27388535031847133,0.1558441558441558,6-11-0,0.353,0.49473684210526314,0.4319526627218935,41-44-1,0.3877068557919623,0.5566750629722921,0.2864864864864865,38-35-2,0.521,0.45637583892617445,0.4305555555555556,36-33-2,0.522,0.5024390243902439,0.376,42-47-2,0.47200000000000003,0.537037037037037,0.3265306122448979,2.0,-6.0,13.5,-19.5,16.0,14.0,11.0,-13.0,-5.0,-5.0,-2.5,4.0,4.0,-4.0,-0.2247953884678084,-0.046063185464069456,1.6,-0.5093654434250765
James Mad,140-142-6,0.17944535073409462,0.6010498687664042,0.22093023255813954,95-95-4,0.5,0.6040723981900452,0.35294117647058815,47-51-4,0.22038980509745126,0.5692307692307692,0.41772151898734167,62-61-3,0.22378716744913918,0.5013623978201635,0.16778523489932884,74-79-3,0.484,0.4773519163763066,0.3904761904761904,70-56-2,0.3094867807153966,0.5620052770448549,0.5657894736842105,67-70-3,0.17447495961227788,0.75,0.38,69-68-3,0.504,0.44036697247706413,0.4367088607594936,60-71-1,0.45799999999999996,0.40764331210191085,0.14285714285714285,9-9-0,0.5,0.7078947368421052,0.5118343195266273,40-39-0,0.41607565011820336,0.5994962216624684,0.34054054054054056,21-22-0,0.488,0.7203579418344518,0.3888888888888889,24-25-2,0.49,0.626829268292683,0.336,44-43-2,0.506,0.6435185185185185,0.4285714285714285,1.0,2.0,-2.0,2.5,-3.5,15.0,-1.5,2.5,-10.5,0.0,1.0,-1.0,0.0,2.0,-0.15436196494294407,0.09352867354176875,1.3,-0.30963302752293587
E Kentucky,139-141-6,0.17781402936378465,0.5826771653543307,0.18604651162790697,91-93-4,0.495,0.595022624434389,0.33823529411764697,50-48-3,0.26536731634182914,0.5487179487179487,0.6075949367088607,58-69-3,0.15023474178403762,0.4822888283378746,0.11409395973154363,78-70-3,0.527,0.45993031358885017,0.419047619047619,72-71-2,0.22861586314152404,0.4485488126649077,0.3157894736842105,77-64-2,0.2665589660743134,0.6302083333333334,0.44000000000000006,61-76-4,0.445,0.31651376146788984,0.3544303797468354,54-62-4,0.466,0.5222929936305732,0.19480519480519476,6-4-0,0.6,0.5473684210526315,0.47633136094674555,42-39-1,0.4314420803782506,0.5717884130982367,0.2810810810810811,18-30-1,0.375,0.7091722595078298,0.22916666666666669,30-18-1,0.625,0.475609756097561,0.40800000000000003,41-50-2,0.451,0.6435185185185185,0.26530612244897955,1.0,0.0,3.5,-9.5,9.5,2.0,14.0,-13.0,-6.0,2.0,3.5,-11.5,12.5,-8.0,0.07374418096566554,0.2335625034102688,1.3,-0.31369457186544353
TX Southern,118-120-9,0.17781402936378465,0.5328083989501312,0.26744186046511625,67-68-5,0.49600000000000005,0.6787330316742081,0.3676470588235293,48-42-4,0.29985007496251875,0.5435897435897435,0.7341772151898733,54-47-4,0.272300469483568,0.38147138964577654,0.2751677852348993,58-71-5,0.45,0.5226480836236933,0.3333333333333333,67-66-2,0.22861586314152404,0.43271767810026385,0.4605263157894737,58-47-3,0.27625201938610666,0.38541666666666674,0.54,57-72-6,0.44200000000000006,0.4495412844036697,0.3924050632911392,30-41-5,0.423,0.5509554140127388,0.12987012987012986,7-7-0,0.5,0.6105263157894737,0.5710059171597633,32-46-3,0.30260047281323876,0.6347607052896724,0.22162162162162163,21-28-0,0.429,0.4183445190156599,0.3680555555555556,30-24-4,0.556,0.40975609756097564,0.424,31-25-2,0.554,0.412037037037037,0.44897959183673464,2.5,1.5,8.0,9.0,-10.5,2.0,12.5,-12.0,-8.5,0.0,-12.5,-7.0,8.0,7.0,0.118237735912475,0.008588421454684247,1.4,0.06412461773700295
Nebraska,154-157-4,0.17618270799347469,0.5196850393700787,0.22093023255813954,57-59-2,0.49100000000000005,0.6334841628959276,0.33823529411764697,40-45-0,0.20689655172413796,0.5461538461538461,0.39240506329113917,75-85-2,0.16901408450704225,0.35967302452316074,0.10738255033557045,75-66-2,0.532,0.4494773519163763,0.48571428571428565,49-66-1,0.10730948678071539,0.3614775725593668,0.2894736842105263,88-98-2,0.14862681744749595,0.6041666666666667,0.31000000000000005,65-57-2,0.533,0.5963302752293577,0.48734177215189867,85-73-3,0.538,0.3598726114649682,0.22077922077922074,7-8-0,0.467,0.5868421052631578,0.5650887573964497,19-9-0,0.620567375886525,0.7858942065491183,0.7081081081081082,43-53-1,0.44799999999999995,0.41163310961968674,0.3055555555555556,54-45-1,0.546,0.5219512195121951,0.448,88-95-4,0.48100000000000004,0.4768518518518518,0.2959183673469387,-1.0,-1.0,-5.0,-9.0,10.0,-16.5,-9.0,9.0,13.5,-1.0,10.0,-9.5,9.5,-5.0,-0.001604961094398616,-0.1103181098925084,1.1,-0.007836391437309076
