Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Akron,396-368-15,0.2137030995106035,0.7045454545454546,0.25,235-201-10,0.539,0.7604938271604937,0.38970588235294107,79-75-4,0.215780998389694,0.6920980926430518,0.5466666666666666,134-109-8,0.29733959311424096,0.6956521739130435,0.19867549668874174,253-249-7,0.504,0.6244897959183673,0.4666666666666667,166-168-5,0.19520000000000004,0.6139705882352942,0.3513513513513513,134-130-3,0.2128,0.7301587301587302,0.2117647058823529,258-234-12,0.6986666666666667,0.6010928961748633,0.5063291139240506,174-152-7,0.534,0.5608695652173914,0.2662337662337662,20-29-2,0.408,0.6763157894736842,0.514792899408284,39-33-2,0.3893333333333334,0.7837837837837839,0.43229166666666674,85-97-4,0.467,0.5435356200527705,0.25196850393700787,76-70-1,0.521,0.6820987654320987,0.3846153846153846,258-231-7,0.528,0.6947674418604651,0.4081632653061224,35.5,39.0,6.0,29.0,7.5,0.5,5.5,30.0,25.5,-8.0,7.0,-10.0,6.5,30.5,-0.05310102301790276,-0.13856314537932823,26.6,-0.12906583398386695
Southern,114-106-4,0.2137030995106035,0.5064935064935066,0.25,70-63-2,0.526,0.6567901234567901,0.38970588235294107,43-44-3,0.18518518518518512,0.5095367847411444,0.48,48-58-2,0.1439749608763693,0.36789297658862874,0.12582781456953646,63-44-1,0.589,0.563265306122449,0.5619047619047619,58-62-4,0.17279999999999995,0.3602941176470588,0.3513513513513513,59-54-4,0.23520000000000008,0.38095238095238104,0.27058823529411763,54-51-0,0.6853333333333333,0.5081967213114754,0.48101265822784806,42-22-0,0.6559999999999999,0.42173913043478256,0.4415584415584415,8-9-0,0.47100000000000003,0.46578947368421053,0.46153846153846156,41-29-1,0.44800000000000006,0.645945945945946,0.5052083333333334,15-21-2,0.41700000000000004,0.3509234828496043,0.11811023622047243,29-22-0,0.569,0.3734567901234568,0.4700854700854701,22-24-0,0.478,0.3953488372093023,0.1632653061224489,10.0,8.0,0.5,-9.0,19.5,-2.0,7.0,3.0,20.0,-1.0,12.5,-5.0,7.0,-2.0,0.06144501278772374,-0.0225333072738525,27.5,0.12724434035909438
Prairie View,114-106-8,0.2137030995106035,0.36363636363636365,0.2738095238095238,72-65-5,0.526,0.5629629629629629,0.41176470588235287,40-45-3,0.14814814814814814,0.3487738419618529,0.45333333333333337,56-52-4,0.24726134585289505,0.23745819397993312,0.16556291390728478,54-51-4,0.514,0.3877551020408163,0.5238095238095237,61-62-2,0.1936000000000001,0.19117647058823528,0.3513513513513513,67-58-3,0.25760000000000005,0.4497354497354499,0.3411764705882353,45-48-5,0.6453333333333333,0.5573770491803278,0.4556962025316455,30-31-5,0.49200000000000005,0.27391304347826084,0.2727272727272727,9-4-0,0.6920000000000001,0.47368421052631576,0.650887573964497,40-39-3,0.3413333333333334,0.5324324324324325,0.3541666666666667,18-19-1,0.48700000000000004,0.2348284960422164,0.2204724409448819,24-22-2,0.522,0.16666666666666669,0.39316239316239315,25-18-2,0.5810000000000001,0.34302325581395343,0.5510204081632653,12.0,9.5,-3.5,6.0,5.0,0.0,10.5,-0.5,1.5,5.0,2.5,-0.5,3.0,8.0,0.08273657289002556,0.06816182937554971,22.1,0.10764159944487794
Tennessee,427-399-11,0.21207177814029365,0.737012987012987,0.26190476190476186,221-199-5,0.526,0.782716049382716,0.38970588235294107,102-93-4,0.2318840579710144,0.7629427792915531,0.5066666666666667,144-126-3,0.26917057902973385,0.6588628762541806,0.19867549668874174,275-262-8,0.512,0.693877551020408,0.4666666666666667,152-136-0,0.24480000000000002,0.6213235294117647,0.37837837837837834,149-110-3,0.32000000000000006,0.8677248677248679,0.4588235294117647,271-286-8,0.6493333333333334,0.6612021857923497,0.4493670886075949,207-179-6,0.536,0.5782608695652174,0.30519480519480513,22-28-1,0.44,0.5921052631578947,0.4940828402366864,16-33-1,0.10266666666666668,0.7783783783783784,0.20312500000000003,108-96-2,0.529,0.5303430079155673,0.29133858267716534,98-104-4,0.485,0.7685185185185184,0.3846153846153846,287-245-5,0.54,0.7180232558139534,0.48979591836734687,33.5,24.5,11.0,19.5,17.0,16.0,40.5,-11.0,31.0,-5.5,-16.5,13.0,-4.0,44.5,-0.043062659846547335,-0.23817551060295106,21.0,-0.20652268193251822
UAB,403-377-16,0.21207177814029365,0.6915584415584416,0.26190476190476186,241-222-10,0.521,0.7679012345679012,0.3970588235294117,124-117-7,0.2190016103059581,0.6267029972752043,0.5066666666666667,143-120-4,0.2863849765258215,0.6688963210702341,0.22516556291390732,247-250-12,0.49700000000000005,0.6,0.419047619047619,162-162-7,0.20000000000000007,0.6066176470588235,0.39189189189189183,160-140-6,0.2528,0.8042328042328044,0.388235294117647,233-230-10,0.6706666666666666,0.5901639344262295,0.4430379746835442,189-159-9,0.543,0.5304347826086957,0.2662337662337662,27-29-0,0.48200000000000004,0.6131578947368421,0.5266272189349113,54-53-3,0.33999999999999997,0.8216216216216217,0.33333333333333337,81-82-3,0.49700000000000005,0.4617414248021109,0.2283464566929134,81-73-3,0.526,0.7222222222222221,0.4017094017094017,198-178-6,0.527,0.7005813953488371,0.45918367346938765,34.0,24.0,10.5,25.0,3.0,3.5,23.0,8.0,34.5,-2.0,2.5,0.5,9.5,23.0,-0.07618286445012779,-0.2604807974201112,25.0,-0.2140688698065749
North Texas,358-335-17,0.21207177814029365,0.551948051948052,0.22619047619047616,231-201-13,0.535,0.6271604938271604,0.3602941176470587,150-144-4,0.21095008051529796,0.5340599455040872,0.4266666666666667,163-162-6,0.22065727699530513,0.41471571906354515,0.13907284768211922,189-169-11,0.528,0.5224489795918367,0.48571428571428565,175-153-12,0.25440000000000007,0.3897058823529412,0.37837837837837834,203-187-10,0.23360000000000003,0.5873015873015874,0.27058823529411763,153-144-7,0.6866666666666668,0.5136612021857923,0.4493670886075949,144-153-3,0.485,0.3652173913043478,0.20779220779220775,19-20-1,0.48700000000000004,0.6578947368421052,0.5532544378698225,107-93-9,0.38,0.6054054054054054,0.35937500000000006,67-78-1,0.462,0.4432717678100264,0.2125984251968504,60-56-3,0.517,0.5648148148148148,0.41880341880341876,82-78-3,0.513,0.5872093023255813,0.44897959183673464,31.5,36.5,8.0,4.0,25.5,28.0,21.0,12.5,-7.5,-0.5,18.5,-10.5,5.5,5.5,-0.024488491048593353,-0.12154304700478835,24.2,-0.07364038511579518
S Alabama,368-345-13,0.21044045676998369,0.5811688311688312,0.21428571428571427,227-191-8,0.543,0.6518518518518518,0.3676470588235293,137-139-8,0.18840579710144933,0.544959128065395,0.38666666666666666,161-145-5,0.2582159624413145,0.5284280936454849,0.17880794701986757,196-196-8,0.5,0.48571428571428565,0.4095238095238095,176-159-6,0.24,0.4632352941176471,0.3513513513513513,195-180-5,0.2320000000000001,0.7037037037037038,0.2823529411764706,165-163-8,0.6706666666666666,0.448087431693989,0.430379746835443,162-158-6,0.506,0.3565217391304348,0.20779220779220775,23-24-0,0.489,0.6473684210526316,0.5414201183431953,105-87-3,0.396,0.6540540540540541,0.3854166666666667,69-88-4,0.44,0.4722955145118734,0.2440944881889764,72-66-1,0.522,0.5555555555555555,0.3333333333333333,103-95-2,0.52,0.6075581395348837,0.4081632653061224,29.5,40.0,2.0,18.5,4.0,20.0,17.5,6.0,7.0,-1.0,19.5,-17.0,6.5,9.0,-0.1067135549872123,-0.08326004104368206,28.1,-0.2556162720097148
Kansas,468-439-14,0.21044045676998369,0.922077922077922,0.2976190476190476,242-233-7,0.51,0.9111111111111111,0.3823529411764705,150-156-2,0.17874396135265702,0.8910081743869209,0.5333333333333333,89-61-4,0.36306729264475734,0.919732441471572,0.32450331125827814,366-366-10,0.5,0.9020408163265305,0.4666666666666667,142-135-5,0.2208,0.8161764705882353,0.3108108108108108,51-50-2,0.20800000000000007,0.8571428571428573,0.19999999999999998,415-387-12,0.6906666666666667,0.8469945355191256,0.5189873417721518,209-195-8,0.517,0.8304347826086955,0.29870129870129863,38-28-1,0.5760000000000001,0.8184210526315789,0.5887573964497042,84-79-2,0.3533333333333334,0.8783783783783785,0.3697916666666667,117-115-3,0.504,0.6781002638522429,0.3307086614173228,109-91-4,0.545,0.9876543209876543,0.45299145299145294,196-176-9,0.527,0.9040697674418604,0.4693877551020407,36.0,12.5,-5.0,30.0,5.0,9.5,2.0,34.0,18.0,10.5,6.0,3.5,20.0,24.5,0.01425831202046024,-0.3095540571354114,32.9,-0.010148321623731693
Abl Christian,98-92-3,0.21044045676998369,0.6525974025974026,0.2738095238095238,50-56-3,0.47200000000000003,0.6320987654320988,0.30147058823529405,37-26-0,0.3349436392914654,0.6212534059945504,0.5733333333333334,30-36-2,0.14710485133020346,0.5217391304347826,0.11258278145695366,65-54-1,0.546,0.6448979591836734,0.5333333333333333,41-48-1,0.13760000000000006,0.3897058823529412,0.22972972972972971,38-43-1,0.15039999999999998,0.6190476190476191,0.16470588235294115,59-48-2,0.7346666666666667,0.6448087431693988,0.5379746835443038,39-31-2,0.557,0.6565217391304348,0.3376623376623376,8-9-0,0.47100000000000003,0.6526315789473683,0.4911242603550296,12-14-2,0.28266666666666673,0.5783783783783785,0.3072916666666667,23-20-0,0.535,0.6992084432717678,0.3700787401574803,25-16-0,0.61,0.48456790123456783,0.5726495726495726,41-43-1,0.488,0.7325581395348837,0.510204081632653,7.5,-4.5,11.0,-5.0,11.5,-6.5,-4.5,12.0,9.0,-1.0,-1.0,3.0,9.0,-1.5,0.2668158567774936,0.21464054203719996,27.7,0.025761124121779777
Auburn,385-363-20,0.20880913539967372,0.6461038961038961,0.25,225-219-5,0.507,0.6888888888888889,0.3308823529411764,79-90-4,0.14331723027375198,0.6893732970027248,0.49333333333333335,167-141-13,0.28325508607198746,0.5117056856187291,0.2317880794701987,210-211-7,0.499,0.636734693877551,0.4095238095238095,132-136-7,0.18879999999999997,0.4742647058823529,0.25675675675675674,175-173-9,0.20479999999999998,0.6455026455026456,0.1764705882352941,206-186-11,0.7013333333333334,0.6721311475409836,0.5189873417721518,194-163-9,0.543,0.4565217391304348,0.3116883116883116,19-22-0,0.46299999999999997,0.6473684210526316,0.5414201183431953,15-16-3,0.31199999999999994,0.8027027027027028,0.33333333333333337,67-72-7,0.48200000000000004,0.4802110817941953,0.2992125984251969,93-72-8,0.564,0.7530864197530863,0.48717948717948717,272-235-13,0.537,0.6162790697674418,0.4285714285714285,32.0,8.5,-9.0,32.5,2.5,-0.5,6.5,25.5,35.5,-3.0,0.5,-1.5,25.0,43.5,-0.01774296675191811,-0.272875337958891,27.3,0.026628502038337998
Tulsa,389-367-18,0.20880913539967372,0.6461038961038961,0.22619047619047616,204-193-12,0.514,0.7135802469135802,0.33823529411764697,119-110-6,0.22705314009661837,0.6457765667574932,0.5066666666666667,151-147-9,0.22848200312989042,0.5451505016722408,0.17880794701986757,235-208-9,0.531,0.6122448979591836,0.45714285714285713,147-153-8,0.18400000000000005,0.5220588235294117,0.29729729729729726,161-168-9,0.1824,0.7089947089947092,0.24705882352941175,221-193-9,0.7120000000000001,0.6174863387978141,0.4746835443037974,191-161-9,0.543,0.4434782608695652,0.2597402597402597,17-25-0,0.405,0.6,0.4940828402366864,47-43-3,0.3626666666666667,0.7756756756756757,0.3385416666666667,89-90-3,0.49700000000000005,0.4406332453825858,0.30708661417322836,96-84-3,0.533,0.7037037037037036,0.39316239316239315,206-189-9,0.522,0.6191860465116279,0.4183673469387754,31.0,17.0,12.0,8.5,31.5,-2.0,-2.5,32.5,34.5,-8.0,5.5,0.5,13.5,21.5,-0.07858056265984648,-0.2630704583211178,27.2,-0.09150837019689506
Furman,318-300-8,0.20880913539967372,0.6071428571428572,0.23809523809523808,200-167-3,0.545,0.674074074074074,0.3970588235294117,99-88-1,0.24154589371980673,0.5967302452316076,0.49333333333333335,144-135-4,0.24256651017214392,0.5284280936454849,0.19867549668874174,172-162-4,0.515,0.5306122448979591,0.4476190476190476,154-157-4,0.19200000000000006,0.48529411764705876,0.37837837837837834,145-168-3,0.14080000000000004,0.5873015873015874,0.18823529411764706,169-129-5,0.7560000000000001,0.628415300546448,0.5126582278481012,136-110-4,0.5529999999999999,0.45217391304347826,0.2597402597402597,14-16-0,0.467,0.6394736842105263,0.5414201183431953,70-73-1,0.31999999999999995,0.618918918918919,0.34895833333333337,61-65-1,0.484,0.5461741424802111,0.25984251968503935,57-68-4,0.456,0.4938271604938271,0.29914529914529914,135-123-6,0.523,0.6366279069767442,0.43877551020408156,22.0,34.5,11.5,11.0,12.0,-1.0,-21.5,42.5,28.0,-2.0,-2.5,-3.5,-9.0,15.0,-0.033120204603580505,0.052346981986384045,25.7,0.04111371324486057
Coastal Car,145-137-7,0.20717781402936375,0.5974025974025974,0.22619047619047616,92-95-4,0.49200000000000005,0.637037037037037,0.3308823529411764,60-53-3,0.24476650563607083,0.5776566757493188,0.5066666666666667,66-63-2,0.2363067292644757,0.5183946488294314,0.21192052980132453,78-71-4,0.524,0.5387755102040815,0.39999999999999997,60-55-3,0.23520000000000008,0.4264705882352941,0.3513513513513513,89-71-5,0.2896000000000001,0.7724867724867726,0.3529411764705882,55-62-2,0.6266666666666667,0.3989071038251366,0.38607594936708856,66-64-4,0.508,0.4478260869565217,0.24025974025974023,11-15-0,0.423,0.8131578947368421,0.5532544378698225,41-39-2,0.3506666666666667,0.6405405405405407,0.31250000000000006,33-27-1,0.55,0.5356200527704487,0.2755905511811024,20-15-2,0.5710000000000001,0.5154320987654321,0.5213675213675214,33-30-2,0.524,0.5959302325581395,0.44897959183673464,11.5,-1.0,8.5,4.0,9.0,6.5,20.5,-6.0,4.0,-4.0,3.0,6.5,6.0,4.0,0.021355498721227606,0.020187954005016606,20.8,-0.37357966866163594
Oregon,434-410-17,0.20717781402936375,0.7045454545454546,0.2738095238095238,259-265-8,0.494,0.7358024691358024,0.3676470588235293,176-161-8,0.23027375201288247,0.6784741144414168,0.5333333333333333,138-146-4,0.19561815336463217,0.5986622073578596,0.17880794701986757,286-254-12,0.53,0.6653061224489796,0.4952380952380952,148-148-5,0.20000000000000007,0.5588235294117647,0.3108108108108108,155-140-4,0.24,0.7936507936507937,0.36470588235294116,276-266-13,0.6786666666666666,0.6666666666666666,0.4746835443037974,217-201-8,0.519,0.5347826086956522,0.29220779220779214,28-28-4,0.5,0.75,0.6124260355029586,107-111-1,0.32133333333333336,0.6675675675675676,0.35937500000000006,92-75-5,0.551,0.5567282321899736,0.3779527559055118,83-70-4,0.543,0.7962962962962962,0.41025641025641024,123-110-4,0.528,0.7587209302325582,0.4285714285714285,32.5,-2.0,19.0,-6.0,38.0,2.5,17.0,16.5,20.0,2.0,-3.5,19.5,15.0,15.0,-0.024040920716112524,-0.2395680641063226,25.8,-0.1269841269841271
Middle Tenn,357-338-12,0.20717781402936375,0.6233766233766234,0.25,211-218-5,0.49200000000000005,0.6987654320987654,0.35294117647058815,127-142-8,0.1497584541062802,0.6076294277929155,0.4266666666666667,140-131-4,0.244131455399061,0.5250836120401338,0.15894039735099338,213-201-8,0.515,0.5591836734693877,0.4952380952380952,148-157-5,0.17600000000000005,0.5330882352941176,0.3243243243243243,163-164-4,0.19840000000000002,0.6878306878306879,0.23529411764705882,188-172-8,0.6960000000000001,0.5846994535519126,0.48734177215189867,166-132-5,0.557,0.4434782608695652,0.2857142857142857,26-28-0,0.48200000000000004,0.6552631578947368,0.606508875739645,105-83-1,0.41200000000000003,0.7135135135135136,0.40625000000000006,74-69-4,0.518,0.4934036939313985,0.30708661417322836,72-51-3,0.585,0.5864197530864197,0.4444444444444444,99-85-3,0.538,0.5872093023255813,0.38775510204081626,25.0,-4.5,-11.0,11.0,16.0,-6.5,1.0,20.0,36.5,-2.0,22.5,7.0,22.5,15.5,-0.08960997442455243,-0.0930160591550212,24.4,-0.10313123427877535
Presbyterian,113-107-6,0.20717781402936375,0.3733766233766234,0.13095238095238093,71-61-4,0.538,0.4691358024691358,0.27941176470588225,32-17-2,0.4412238325281802,0.3923705722070845,0.68,75-59-4,0.31142410015649447,0.34782608695652173,0.19867549668874174,33-44-2,0.429,0.2530612244897959,0.2,63-61-2,0.2128,0.20955882352941174,0.2432432432432432,93-80-3,0.26080000000000003,0.523809523809524,0.18823529411764706,20-25-3,0.592,0.39344262295081966,0.37974683544303794,38-31-3,0.551,0.2434782608695652,0.24025974025974023,12-12-1,0.5,0.44210526315789467,0.5236686390532544,12-17-0,0.21866666666666668,0.5135135135135136,0.31770833333333337,27-18-2,0.6,0.4459102902374671,0.3464566929133858,15-28-0,0.349,0.25,0.20512820512820512,57-61-3,0.483,0.39825581395348836,0.21428571428571425,9.0,12.0,16.0,18.0,-10.0,3.0,14.5,-3.5,8.5,0.5,-5.0,10.0,-13.0,-2.5,0.03391943734015346,0.1959102902374671,20.0,-0.13036690085870428
WI-Grn Bay,379-359-20,0.20717781402936375,0.5454545454545454,0.22619047619047616,223-203-15,0.524,0.6493827160493827,0.3823529411764705,132-123-5,0.22383252818035426,0.5313351498637602,0.44,178-161-11,0.2566510172143974,0.4882943143812709,0.19867549668874174,194-191-9,0.504,0.46122448979591835,0.4095238095238095,182-179-12,0.20640000000000003,0.42279411764705876,0.3108108108108108,201-203-12,0.19679999999999997,0.6243386243386245,0.22352941176470587,176-150-8,0.7200000000000001,0.5081967213114754,0.49367088607594933,170-154-7,0.525,0.3434782608695652,0.24025974025974023,33-21-1,0.611,0.7026315789473684,0.6301775147928994,95-98-9,0.32266666666666666,0.5945945945945947,0.34375000000000006,76-89-3,0.461,0.3878627968337731,0.2047244094488189,80-67-2,0.544,0.5308641975308641,0.3504273504273504,119-117-5,0.504,0.5581395348837209,0.3775510204081632,30.0,27.5,11.5,22.5,7.5,9.0,4.0,30.0,19.5,12.5,1.5,-11.5,14.0,4.5,-0.07931585677749359,-0.143001400697091,21.6,-0.11614190302714911
St Marys,400-379-14,0.20717781402936375,0.7564935064935066,0.25,230-230-6,0.5,0.7777777777777777,0.35294117647058815,173-157-8,0.23349436392914646,0.7111716621253406,0.52,128-116-1,0.2566510172143974,0.5852842809364549,0.17880794701986757,267-254-13,0.513,0.7714285714285714,0.4666666666666667,159-127-5,0.2896000000000001,0.6985294117647058,0.49999999999999994,102-130-1,0.10399999999999998,0.5925925925925927,0.07058823529411762,295-245-13,0.7280000000000001,0.7814207650273224,0.5189873417721518,193-187-5,0.508,0.5826086956521739,0.24675324675324672,29-33-1,0.46799999999999997,0.6526315789473683,0.5502958579881657,99-98-3,0.33733333333333326,0.8,0.34375000000000006,96-74-6,0.5650000000000001,0.6174142480211082,0.3464566929133858,74-75-2,0.49700000000000005,0.765432098765432,0.37606837606837606,99-91-2,0.521,0.7848837209302325,0.43877551020408156,28.0,3.0,20.0,12.5,19.5,34.5,-27.5,56.5,8.5,-3.5,2.5,25.0,0.0,9.0,-0.11592071611253196,-0.14801785074432372,24.9,0.1888281724347297
Manhattan,344-326-15,0.20554649265905378,0.5194805194805195,0.17857142857142855,147-137-9,0.518,0.6345679012345679,0.3308823529411764,98-120-6,0.11433172302737515,0.4768392370572207,0.29333333333333333,165-161-9,0.22691705790297334,0.45150501672240806,0.14569536423841062,176-154-6,0.533,0.45306122448979586,0.4380952380952381,160-156-7,0.2096,0.5036764705882353,0.3108108108108108,197-171-7,0.256,0.6931216931216932,0.23529411764705882,142-151-8,0.6466666666666667,0.47540983606557374,0.4177215189873417,139-146-6,0.488,0.19565217391304346,0.1623376623376623,25-12-3,0.6759999999999999,0.6131578947368421,0.6390532544378699,85-88-3,0.32133333333333336,0.6216216216216217,0.33333333333333337,96-105-2,0.478,0.3245382585751979,0.2047244094488189,101-84-4,0.546,0.5432098765432098,0.3846153846153846,136-106-3,0.562,0.5523255813953488,0.4081632653061224,25.5,14.5,-19.0,8.5,25.0,7.5,29.5,-5.0,-4.0,14.5,-1.5,-8.0,19.0,31.5,-0.3080242966751918,-0.21867161796801193,23.5,-0.2177118570561195
Michigan,426-404-11,0.20554649265905378,0.6655844155844156,0.2738095238095238,190-171-2,0.526,0.7679012345679012,0.44117647058823517,119-110-4,0.22705314009661837,0.664850136239782,0.5733333333333334,169-154-4,0.25352112676056326,0.568561872909699,0.21192052980132453,251-243-7,0.508,0.6081632653061224,0.4666666666666667,129-154-5,0.12960000000000005,0.4742647058823529,0.25675675675675674,169-173-5,0.1904,0.7301587301587302,0.2941176470588235,253-223-6,0.7093333333333334,0.6775956284153004,0.49367088607594933,208-182-4,0.533,0.4652173913043478,0.24675324675324672,29-25-0,0.537,0.7078947368421052,0.6242603550295858,29-35-0,0.2706666666666666,0.7297297297297298,0.31770833333333337,108-110-7,0.495,0.4195250659630607,0.26771653543307083,128-123-2,0.51,0.6635802469135802,0.3333333333333333,249-234-7,0.516,0.6453488372093024,0.4081632653061224,27.5,20.0,11.0,17.0,11.5,-22.5,-1.5,33.0,28.0,4.0,-6.0,1.5,6.0,18.5,-0.009047314578005117,-0.24405518095051948,24.0,-0.05256310174342982
Ohio St,434-412-14,0.20554649265905378,0.775974025974026,0.2857142857142857,182-175-6,0.51,0.837037037037037,0.38970588235294107,112-106-3,0.21739130434782605,0.776566757493188,0.5866666666666667,130-123-6,0.23943661971830976,0.6354515050167224,0.16556291390728478,293-282-8,0.51,0.7714285714285714,0.5142857142857142,136-144-5,0.1776000000000001,0.5919117647058824,0.3108108108108108,131-134-4,0.1904,0.7830687830687832,0.2823529411764706,298-277-10,0.6906666666666667,0.7759562841530054,0.49999999999999994,222-197-8,0.53,0.6478260869565218,0.2792207792207792,30-19-0,0.612,0.7473684210526316,0.6479289940828402,33-25-1,0.42533333333333334,0.9351351351351352,0.42187500000000006,127-124-4,0.506,0.4960422163588391,0.2992125984251969,125-113-4,0.525,0.8179012345679011,0.42735042735042733,259-262-10,0.49700000000000005,0.7296511627906976,0.39795918367346933,29.0,10.0,7.5,10.0,15.0,-5.5,-1.0,26.0,29.0,11.0,8.5,5.0,14.0,2.0,0.055914322250639414,-0.321859018209062,28.0,-0.00711249891577781
Jackson St,118-112-3,0.20554649265905378,0.4415584415584416,0.17857142857142855,76-60-1,0.559,0.6345679012345679,0.3823529411764705,46-40-2,0.25120772946859904,0.4604904632152588,0.44,60-61-1,0.21126760563380276,0.33444816053511706,0.11258278145695366,55-47-2,0.539,0.4693877551020408,0.47619047619047616,78-60-2,0.30400000000000005,0.34558823529411764,0.4324324324324324,79-61-3,0.3024,0.43386243386243395,0.30588235294117644,38-49-0,0.5826666666666668,0.4207650273224044,0.3544303797468354,25-34-0,0.424,0.30434782608695654,0.12987012987012986,6-7-0,0.462,0.5552631578947368,0.5621301775147929,39-44-0,0.29333333333333333,0.5702702702702703,0.2916666666666667,19-22-2,0.46299999999999997,0.2559366754617415,0.30708661417322836,23-30-0,0.434,0.32716049382716045,0.09401709401709402,27-21-1,0.563,0.3633720930232558,0.44897959183673464,7.5,16.5,7.0,-0.5,9.0,19.0,19.5,-11.0,-9.0,-1.0,-5.0,-2.0,-7.0,6.5,-0.0412404092071611,-0.07122381836541897,23.5,-0.013097406540029555
Ohio,396-376-11,0.20554649265905378,0.6266233766233766,0.22619047619047616,242-216-10,0.528,0.7160493827160493,0.3749999999999999,79-75-0,0.215780998389694,0.6839237057220708,0.6,173-139-5,0.3035993740219092,0.5886287625418061,0.21192052980132453,210-232-6,0.47500000000000003,0.5265306122448979,0.38095238095238093,160-180-5,0.15360000000000007,0.5183823529411764,0.2162162162162162,159-155-7,0.2096,0.7142857142857144,0.2117647058823529,231-216-4,0.6893333333333335,0.5464480874316939,0.48101265822784806,194-153-4,0.559,0.45217391304347826,0.29220779220779214,19-20-1,0.48700000000000004,0.6157894736842104,0.5680473372781065,27-36-1,0.2386666666666667,0.6675675675675676,0.265625,79-81-0,0.494,0.4828496042216359,0.31496062992125984,75-79-1,0.48700000000000004,0.5709876543209875,0.24786324786324784,271-245-9,0.525,0.6104651162790697,0.3775510204081632,25.5,31.0,4.0,36.5,-19.0,-17.5,7.5,17.0,43.0,-0.5,-8.5,-2.0,-3.5,30.5,-0.06620843989769815,-0.0881380500993516,23.0,-0.16783762685402048
NC-Asheville,123-117-5,0.20554649265905378,0.538961038961039,0.17857142857142855,76-72-2,0.514,0.6395061728395062,0.3308823529411764,35-35-2,0.19484702093397743,0.4986376021798365,0.38666666666666666,56-48-2,0.2785602503912362,0.42474916387959866,0.15231788079470202,64-65-3,0.49600000000000005,0.5510204081632653,0.42857142857142855,52-59-2,0.15039999999999998,0.3676470588235294,0.13513513513513511,64-64-2,0.20000000000000007,0.5132275132275134,0.1764705882352941,58-52-3,0.7026666666666668,0.448087431693989,0.4493670886075949,45-36-0,0.556,0.43913043478260866,0.2792207792207792,14-15-0,0.483,0.581578947368421,0.5,13-20-1,0.19199999999999995,0.6054054054054054,0.22395833333333337,28-28-3,0.5,0.4643799472295515,0.29133858267716534,19-17-0,0.528,0.41975308641975306,0.2393162393162393,61-47-2,0.5650000000000001,0.5726744186046512,0.4795918367346938,8.5,5.0,1.0,9.0,0.5,-6.0,1.0,7.5,9.0,-1.0,-6.5,1.5,2.0,15.0,0.07148337595907928,0.04462686080979844,19.6,-0.06514008153352435
