Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
S Carolina,161-148-4,0.20563847429519067,0.5699208443271767,0.25,91-81-1,0.529,0.6289592760180995,0.3823529411764705,33-30-2,0.27769347496206365,0.6564102564102564,0.36781609195402304,65-62-0,0.21543408360128624,0.39035087719298245,0.24,92-80-4,0.535,0.44791666666666674,0.38095238095238093,59-51-1,0.2783825816485225,0.4828496042216359,0.4266666666666667,78-73-2,0.21970920840064623,0.6903553299492384,0.39,81-75-2,0.519,0.4862385321100917,0.430379746835443,78-75-0,0.51,0.5297741273100616,0.26666666666666666,5-5-1,0.5,0.6684210526315789,0.5621301775147929,11-4-0,0.6843971631205674,0.9093198992443323,0.6594594594594595,31-36-2,0.5558223289315726,0.3831615120274914,0.24025974025974023,39-31-1,0.557,0.6150121065375304,0.44,112-109-1,0.507,0.531322505800464,0.3608247422680413,15.0,10.5,4.0,3.0,14.0,8.5,6.0,7.0,3.0,0.5,7.0,-4.0,8.5,3.5,0.04692452308842565,-0.23185059451003898,17.3,-0.2041167978391467
South Dakota,149-137-4,0.20563847429519067,0.5751978891820579,0.25,67-72-2,0.48200000000000004,0.5701357466063348,0.27941176470588225,51-47-2,0.2716236722306524,0.5230769230769231,0.49425287356321845,61-61-1,0.1961414790996785,0.4166666666666667,0.19333333333333333,85-72-3,0.541,0.44791666666666674,0.3904761904761904,69-62-1,0.2643856920684292,0.4670184696569921,0.32000000000000006,73-74-2,0.1873990306946689,0.6395939086294415,0.31000000000000005,75-61-2,0.552,0.4311926605504587,0.49367088607594933,62-47-2,0.569,0.6016427104722792,0.33939393939393936,9-16-0,0.36,0.5894736842105263,0.4644970414201184,37-24-1,0.5354609929078015,0.649874055415617,0.3837837837837838,40-33-0,0.6578631452581032,0.47594501718213056,0.36363636363636365,42-32-2,0.568,0.5641646489104116,0.488,52-50-1,0.51,0.6102088167053364,0.3298969072164949,14.0,-4.0,5.0,0.5,14.5,7.5,0.0,15.0,16.0,-7.0,13.5,7.0,11.0,2.5,0.13462424081528712,-0.08821963172828107,16.1,-0.20840124807898286
Utah St,161-148-5,0.20563847429519067,0.704485488126649,0.3977272727272727,67-83-2,0.44700000000000006,0.6968325791855203,0.3308823529411764,38-40-0,0.22154779969650984,0.7282051282051282,0.5977011494252874,45-59-0,0.08842443729903537,0.43201754385964913,0.09999999999999999,110-85-5,0.564,0.6840277777777779,0.6476190476190475,47-67-3,0.0855365474339036,0.5883905013192613,0.28,44-61-2,0.06138933764135701,0.7614213197969542,0.36000000000000004,117-84-3,0.5820000000000001,0.6467889908256881,0.5949367088607594,81-55-2,0.596,0.6735112936344969,0.4242424242424242,14-11-0,0.56,0.7,0.576923076923077,11-11-0,0.40898345153664306,0.7808564231738034,0.3621621621621622,41-36-2,0.6398559423769508,0.5120274914089347,0.4285714285714286,53-29-1,0.6459999999999999,0.7506053268765134,0.712,98-86-5,0.533,0.6890951276102089,0.5257731958762887,15.5,-15.0,-2.0,-14.0,27.5,-18.5,-16.0,34.5,27.0,3.0,0.0,6.0,24.5,14.5,0.08512079231523562,-0.2385778354675787,15.6,-0.11463232897126607
Clemson,161-148-6,0.20563847429519067,0.6437994722955144,0.32954545454545453,63-75-5,0.457,0.7217194570135747,0.3308823529411764,51-40-0,0.33232169954476476,0.6692307692307692,0.5517241379310346,57-60-2,0.17524115755627012,0.43201754385964913,0.15333333333333332,99-84-4,0.541,0.5590277777777778,0.5619047619047619,44-58-2,0.11508553654743392,0.5065963060686016,0.2266666666666667,61-54-4,0.24071082390953147,0.8172588832487309,0.43000000000000005,98-92-2,0.516,0.5458715596330275,0.5063291139240506,86-67-3,0.562,0.5975359342915811,0.36363636363636365,6-5-1,0.546,0.6631578947368421,0.5680473372781065,10-14-0,0.31087470449172583,0.6826196473551637,0.2918918918918919,54-43-0,0.6686674669867948,0.39518900343642605,0.4480519480519481,44-30-1,0.595,0.6682808716707023,0.488,94-89-5,0.514,0.62877030162413,0.4639175257731959,16.0,-9.5,11.0,-2.0,17.0,-13.0,9.0,7.0,20.5,1.5,-4.0,11.0,14.5,7.5,0.09093962822297952,-0.2730918682342762,14.7,-0.2713873236157034
W Kentucky,162-149-3,0.20563847429519067,0.6174142480211081,0.23863636363636365,105-107-2,0.495,0.6425339366515836,0.28676470588235287,65-60-2,0.2716236722306524,0.5923076923076923,0.4597701149425288,68-48-1,0.33440514469453375,0.44956140350877194,0.24,93-94-2,0.49700000000000005,0.5034722222222223,0.37142857142857144,66-61-0,0.2534992223950233,0.5408970976253299,0.28,66-48-1,0.3198707592891761,0.7868020304568527,0.5,96-100-2,0.49,0.4128440366972477,0.39873417721518983,67-65-3,0.508,0.5790554414784395,0.2545454545454545,17-14-0,0.5479999999999999,0.7210526315789473,0.6242603550295858,33-36-0,0.3829787234042553,0.6473551637279596,0.22702702702702704,24-21-0,0.6398559423769508,0.5103092783505154,0.4675324675324676,33-21-1,0.611,0.6440677966101696,0.488,47-39-1,0.547,0.6264501160092808,0.3608247422680413,14.5,-1.0,6.0,20.5,0.0,5.0,18.5,-3.0,3.5,3.0,-3.0,3.0,12.5,8.5,0.038158343853109566,-0.13375851825965412,15.0,-0.37395799375960503
Indiana St,155-143-9,0.20398009950248752,0.5725593667546174,0.28409090909090906,85-80-7,0.515,0.6244343891402714,0.3455882352941176,33-31-0,0.2655538694992412,0.5102564102564102,0.2758620689655173,60-69-4,0.139871382636656,0.3662280701754386,0.12666666666666665,89-71-5,0.556,0.5069444444444445,0.5238095238095237,61-62-3,0.21617418351477447,0.5118733509234829,0.32000000000000006,67-69-5,0.18093699515347328,0.6852791878172588,0.34,86-71-4,0.5479999999999999,0.4862385321100917,0.5126582278481012,74-53-5,0.583,0.5503080082135523,0.37575757575757573,11-12-1,0.478,0.5710526315789474,0.5207100591715976,2-11-2,0.0,0.5944584382871536,0.15675675675675677,34-38-1,0.5666266506602642,0.4003436426116838,0.38311688311688313,36-25-1,0.59,0.6004842615012107,0.456,109-89-6,0.551,0.6102088167053364,0.5154639175257733,16.5,8.5,2.0,-7.0,20.5,0.5,0.5,17.0,23.5,-0.5,-8.0,-3.5,11.5,23.0,0.03843465729006945,-0.2001406188895269,15.3,-0.1990406557071671
Liberty,118-109-4,0.20398009950248752,0.725593667546174,0.26136363636363635,61-64-4,0.488,0.7104072398190044,0.3455882352941176,37-39-2,0.22154779969650984,0.7538461538461538,0.4022988505747127,35-30-0,0.2588424437299035,0.45394736842105265,0.18666666666666665,82-78-3,0.513,0.6840277777777779,0.419047619047619,34-41-1,0.1493001555209953,0.5989445910290238,0.2666666666666667,23-23-1,0.19224555735056537,0.6446700507614211,0.35000000000000003,93-86-3,0.52,0.628440366972477,0.46202531645569617,60-45-3,0.5710000000000001,0.7063655030800822,0.3151515151515151,17-6-0,0.7390000000000001,0.9078947368421052,0.636094674556213,24-20-1,0.46335697399527187,0.7380352644836271,0.3027027027027027,33-28-0,0.6494597839135655,0.5859106529209621,0.35714285714285715,24-17-0,0.585,0.6440677966101696,0.416,40-44-1,0.47600000000000003,0.6751740139211138,0.3711340206185567,11.0,-1.0,-1.0,5.0,5.5,-6.5,0.5,8.5,16.5,11.0,4.5,5.0,7.0,-3.5,0.10742091205105841,-0.058157143689207436,14.7,-0.016229683788944183
Abl Christian,97-90-3,0.20232172470978427,0.6306068601583112,0.3181818181818182,49-56-3,0.467,0.6040723981900452,0.3161764705882352,36-26-0,0.3641881638846737,0.6,0.5287356321839081,30-34-2,0.1463022508038585,0.40570175438596495,0.13333333333333333,65-54-1,0.546,0.5486111111111112,0.5333333333333333,40-47-1,0.1601866251944012,0.4485488126649077,0.2666666666666667,37-41-1,0.15024232633279477,0.6345177664974618,0.32,59-48-2,0.551,0.5412844036697247,0.5379746835443038,39-31-2,0.557,0.6735112936344969,0.38181818181818183,8-8-0,0.5,0.5973684210526315,0.5266272189349113,12-13-2,0.38534278959810875,0.579345088161209,0.2756756756756757,23-19-0,0.6578631452581032,0.5601374570446735,0.4285714285714286,25-15-0,0.625,0.5351089588377724,0.608,41-43-1,0.488,0.679814385150812,0.5154639175257733,8.5,-5.5,10.0,-3.0,11.5,-6.5,-3.5,12.0,9.0,0.0,0.0,4.0,10.0,-1.5,0.2249624809695892,0.025028498206901117,13.3,-0.09323336282773709
Wichita St,160-149-9,0.20066334991708112,0.7282321899736147,0.28409090909090906,64-65-5,0.49600000000000005,0.7828054298642533,0.3235294117647058,38-51-3,0.1305007587253414,0.6564102564102564,0.22988505747126442,48-41-3,0.2588424437299035,0.4692982456140351,0.18666666666666665,108-104-6,0.509,0.6909722222222223,0.4666666666666667,63-41-3,0.38724727838258166,0.6939313984168866,0.5066666666666667,41-32-4,0.2924071082390953,0.7664974619289339,0.39,116-112-5,0.509,0.6422018348623852,0.48734177215189867,74-71-5,0.51,0.6488706365503081,0.29696969696969694,5-16-0,0.23800000000000002,0.6078947368421053,0.4230769230769231,8-5-1,0.5449172576832152,0.7531486146095717,0.5027027027027027,37-46-1,0.5354141656662665,0.42783505154639173,0.2597402597402597,59-38-3,0.608,0.7893462469733656,0.5920000000000001,109-77-5,0.5860000000000001,0.7633410672853829,0.5567010309278351,15.5,1.5,-11.5,8.5,7.0,23.5,11.0,6.5,5.5,-11.0,3.5,-8.5,22.5,34.5,-0.04506076186657848,-0.3615111954269739,13.2,-0.12429562706654862
IPFW,150-140-4,0.1990049751243781,0.6306068601583112,0.28409090909090906,82-74-2,0.526,0.6244343891402714,0.38970588235294107,46-52-1,0.19423368740515923,0.49743589743589745,0.32183908045977017,57-59-1,0.18167202572347274,0.45833333333333337,0.10666666666666666,90-76-3,0.542,0.5277777777777778,0.5428571428571428,79-70-1,0.26905132192846026,0.5092348284960423,0.3866666666666667,76-61-3,0.28109854604200324,0.7411167512690354,0.43000000000000005,71-77-1,0.48,0.39449541284403666,0.430379746835443,63-59-2,0.516,0.6427104722792608,0.3151515151515151,10-9-0,0.526,0.5736842105263158,0.5591715976331361,28-31-0,0.3794326241134752,0.8287153652392947,0.2972972972972973,27-34-2,0.531812725090036,0.5378006872852233,0.2792207792207792,41-32-0,0.562,0.5883777239709443,0.464,66-48-3,0.579,0.654292343387471,0.577319587628866,12.0,9.0,-5.5,-1.5,15.5,9.5,16.5,-5.5,5.0,1.0,-3.0,-6.0,9.0,19.5,0.13347564378321852,-0.050577036685721,12.7,-0.34662133842499876
Kansas St,166-155-5,0.1990049751243781,0.5751978891820579,0.25,92-78-2,0.541,0.6334841628959276,0.3749999999999999,32-44-1,0.12139605462822456,0.6435897435897435,0.26436781609195403,65-72-4,0.15594855305466238,0.3399122807017544,0.11333333333333331,97-78-1,0.554,0.513888888888889,0.5047619047619047,62-47-1,0.3297045101088646,0.4617414248021109,0.4266666666666667,86-67-1,0.2924071082390953,0.7258883248730963,0.46,80-88-4,0.47600000000000003,0.4862385321100917,0.40506329113924044,72-81-4,0.47100000000000003,0.5318275154004106,0.2424242424242424,8-7-0,0.533,0.4921052631578947,0.4881656804733728,12-13-0,0.38534278959810875,0.649874055415617,0.2972972972972973,31-42-2,0.5102040816326531,0.38144329896907214,0.21428571428571427,43-35-1,0.551,0.6198547215496368,0.488,114-91-4,0.556,0.5614849187935035,0.4639175257731959,13.5,15.0,-11.5,-5.0,19.5,15.5,19.5,-6.0,-7.0,1.0,-1.0,-10.0,8.5,25.0,0.07008609059829973,-0.2384114225805647,12.1,-0.23964979276300458
E Tenn St,152-142-6,0.1990049751243781,0.6675461741424802,0.29545454545454547,96-93-3,0.508,0.6787330316742081,0.33823529411764697,40-43-3,0.2139605462822458,0.6615384615384615,0.4597701149425288,54-45-3,0.2700964630225081,0.49122807017543857,0.19333333333333333,95-94-3,0.503,0.5694444444444445,0.47619047619047616,70-61-3,0.2752721617418351,0.5883905013192613,0.5066666666666667,61-50-2,0.2730210016155089,0.7664974619289339,0.49000000000000005,89-90-4,0.49700000000000005,0.5045871559633026,0.4556962025316455,57-68-1,0.456,0.6201232032854209,0.2121212121212121,16-6-1,0.7270000000000001,0.7473684210526316,0.650887573964497,27-27-0,0.40898345153664306,0.7758186397984885,0.33513513513513515,24-27-3,0.5654261704681873,0.5257731958762886,0.36363636363636365,32-22-0,0.593,0.6852300242130751,0.6,69-66-2,0.511,0.6310904872389791,0.4020618556701031,13.0,4.5,-1.5,10.5,2.5,10.5,12.0,1.0,-10.5,10.5,0.0,-1.5,10.0,4.0,0.03173270196615963,-0.15945682833678654,12.5,-0.26191030596563125
Marquette,169-158-4,0.1990049751243781,0.646437994722955,0.29545454545454547,79-62-2,0.56,0.7647058823529411,0.5073529411764705,44-37-0,0.30652503793626695,0.7076923076923076,0.5172413793103449,55-59-1,0.1688102893890675,0.4342105263157895,0.15333333333333332,109-94-3,0.537,0.5520833333333334,0.48571428571428565,60-47-2,0.317262830482115,0.5593667546174143,0.4933333333333334,62-58-3,0.21970920840064623,0.7461928934010151,0.37,105-97-1,0.52,0.6146788990825687,0.49999999999999994,87-86-0,0.503,0.5975359342915811,0.29696969696969694,9-7-1,0.563,0.5736842105263158,0.5976331360946746,6-11-0,0.23522458628841605,0.7506297229219143,0.23783783783783785,50-53-1,0.5822328931572629,0.3797250859106529,0.2922077922077922,40-43-1,0.48200000000000004,0.6222760290556901,0.296,110-103-3,0.516,0.6264501160092808,0.4226804123711341,13.0,18.0,7.0,-3.5,16.5,14.0,5.5,8.5,1.0,2.5,-5.0,-2.5,-2.5,8.5,0.038169179674166887,-0.24255094314503722,13.4,-0.13151399431844646
Temple,156-146-9,0.1990049751243781,0.5408970976253298,0.25,67-60-5,0.528,0.6176470588235293,0.3823529411764705,41-35-5,0.30197268588770865,0.5153846153846153,0.4137931034482759,66-59-5,0.24115755627009638,0.3815789473684211,0.16666666666666666,86-81-3,0.515,0.3993055555555556,0.4380952380952381,63-49-5,0.3203732503888024,0.5197889182058048,0.37333333333333335,80-59-5,0.3150242326332795,0.7411167512690354,0.47000000000000003,73-86-4,0.459,0.38990825688073394,0.3924050632911392,67-69-4,0.493,0.4804928131416838,0.26060606060606056,9-7-0,0.563,0.5763157894736842,0.606508875739645,8-5-0,0.5449172576832152,0.6599496221662468,0.4486486486486487,46-45-2,0.6074429771908764,0.33848797250859103,0.3051948051948052,43-41-2,0.512,0.5738498789346247,0.368,98-99-4,0.498,0.5545243619489559,0.3608247422680413,14.5,9.5,8.5,9.5,6.5,16.5,23.5,-11.0,0.0,2.0,3.0,2.0,3.0,1.0,-0.039296105064120956,-0.23536190642603366,13.2,-0.3512084943883015
St Josephs,157-147-7,0.19734660033167495,0.4934036939313983,0.25,73-82-4,0.47100000000000003,0.5475113122171945,0.23529411764705876,36-35-0,0.25189681335356606,0.49743589743589745,0.4482758620689656,78-75-6,0.21221864951768488,0.3179824561403509,0.16666666666666666,75-66-1,0.532,0.38888888888888895,0.4476190476190476,62-59-5,0.24105754276827374,0.4591029023746702,0.4,92-79-6,0.2536348949919224,0.680203045685279,0.4,63-62-1,0.504,0.4036697247706421,0.4177215189873417,68-66-2,0.508,0.4537987679671458,0.24848484848484848,9-8-0,0.529,0.4789473684210526,0.514792899408284,12-10-0,0.46335697399527187,0.5163727959697733,0.25405405405405407,41-35-0,0.6482593037214887,0.3539518900343642,0.4415584415584416,43-30-3,0.589,0.5447941888619855,0.52,100-94-7,0.516,0.5174013921113689,0.4020618556701031,13.5,-7.0,1.0,6.0,9.5,5.5,16.0,1.5,3.0,1.0,2.0,6.0,14.5,9.5,-0.005304134407524419,-0.19084229882762127,13.5,-0.2765333209146369
Monmouth,159-149-7,0.19734660033167495,0.5118733509234827,0.25,78-75-4,0.51,0.590497737556561,0.3602941176470587,53-46-2,0.2943854324734446,0.49743589743589745,0.5402298850574714,67-66-5,0.202572347266881,0.3026315789473685,0.13333333333333333,88-78-1,0.53,0.4618055555555556,0.4666666666666667,79-73-4,0.2534992223950233,0.4934036939313985,0.34666666666666673,77-68-3,0.2423263327948304,0.6192893401015227,0.37,80-79-4,0.503,0.4036697247706421,0.4430379746835442,61-61-3,0.5,0.47022587268993843,0.26666666666666666,7-17-2,0.292,0.5499999999999999,0.4260355029585799,44-34-1,0.48463356973995275,0.5692695214105793,0.2810810810810811,43-28-2,0.7274909963985595,0.37113402061855666,0.4480519480519481,38-46-1,0.452,0.4987893462469734,0.24,55-52-2,0.514,0.5290023201856149,0.45360824742268047,13.5,5.0,8.0,3.5,10.5,8.0,10.5,3.0,1.5,-9.0,10.5,16.0,-7.5,4.0,-0.02317782124146006,-0.12765532562841675,13.5,-0.2156196153308806
Queens,32-30-3,0.19734660033167495,0.5329815303430079,0.20454545454545453,21-17-1,0.5529999999999999,0.6063348416289592,0.38970588235294107,11-11-1,0.2412746585735963,0.45384615384615384,0.4597701149425288,16-14-3,0.24919614147909963,0.33552631578947373,0.15333333333333332,15-15-0,0.5,0.42708333333333337,0.38095238095238093,14-22-2,0.04976671850699832,0.3641160949868074,0.09333333333333338,17-22-1,0.08885298869143787,0.5583756345177664,0.21000000000000002,15-8-2,0.652,0.36697247706422015,0.5443037974683543,14-8-1,0.636,0.6242299794661191,0.3515151515151515,1-3-0,0.25,0.1894736842105263,0.4319526627218935,7-9-1,0.3356973995271868,0.6574307304785894,0.2972972972972973,6-2-2,0.9003601440576231,0.5824742268041236,0.4415584415584416,5-11-0,0.313,0.29539951573849876,0.08799999999999997,13-7-1,0.65,0.6078886310904872,0.3711340206185567,3.5,4.5,0.5,3.5,0.0,-7.0,-4.5,8.0,6.5,-2.0,-1.5,5.0,-6.0,6.5,0.2601138844793117,0.2870747110656249,11.6,-0.19140315745354625
San Diego St,163-153-11,0.19734660033167495,0.7467018469656991,0.3181818181818182,93-79-7,0.541,0.7760180995475112,0.40441176470588225,45-43-2,0.2579666160849772,0.7487179487179487,0.49425287356321845,38-32-5,0.2652733118971061,0.6162280701754386,0.31333333333333335,119-118-5,0.502,0.638888888888889,0.42857142857142855,49-56-5,0.1710730948678072,0.6728232189973615,0.3066666666666667,27-32-2,0.12439418416801284,0.7715736040609136,0.32,134-121-9,0.526,0.6009174311926605,0.5126582278481012,77-64-5,0.546,0.6858316221765914,0.33939393939393936,18-13-0,0.5810000000000001,0.7184210526315788,0.5710059171597633,16-13-0,0.4704491725768323,0.8967254408060452,0.43783783783783786,35-42-0,0.546218487394958,0.49999999999999994,0.34415584415584416,35-32-4,0.522,0.7748184019370461,0.432,84-84-9,0.5,0.7215777262180975,0.4226804123711341,15.5,17.5,3.0,8.5,3.5,-4.5,-4.0,17.5,15.5,5.0,3.0,-7.0,5.0,4.5,0.01300840317922991,-0.27481840193704615,12.1,-0.17065617286825308
Vanderbilt,166-156-7,0.19734660033167495,0.5435356200527703,0.28409090909090906,96-90-5,0.516,0.595022624434389,0.3602941176470587,36-30-2,0.3110773899848255,0.6461538461538461,0.5057471264367817,84-79-5,0.22025723472668812,0.32894736842105265,0.18,78-72-1,0.52,0.47916666666666674,0.4952380952380952,64-45-3,0.35769828926905134,0.4485488126649077,0.52,97-86-5,0.24071082390953147,0.6700507614213197,0.36000000000000004,69-67-2,0.507,0.6146788990825687,0.5063291139240506,82-89-4,0.48,0.5030800821355236,0.26666666666666666,11-5-0,0.688,0.6657894736842105,0.6449704142011834,9-5-0,0.5780141843971631,0.8236775818639798,0.5027027027027027,32-36-1,0.5654261704681873,0.3573883161512027,0.3246753246753247,38-30-1,0.559,0.6416464891041163,0.496,110-116-5,0.48700000000000004,0.5104408352668214,0.3711340206185567,13.5,8.5,7.0,7.5,6.5,20.5,13.5,3.0,-5.0,6.0,4.0,-3.5,8.5,-3.5,0.05453126947061587,-0.28425817295291356,11.9,-0.05537186233875102
Santa Clara,151-142-8,0.1956882255389717,0.5303430079155672,0.26136363636363635,94-78-6,0.547,0.5746606334841629,0.3823529411764705,61-59-4,0.25341426403641876,0.4923076923076923,0.4482758620689656,64-63-5,0.202572347266881,0.3574561403508772,0.18,83-75-2,0.525,0.38888888888888895,0.4476190476190476,58-45-3,0.3203732503888024,0.47229551451187335,0.4933333333333334,83-70-6,0.2617124394184167,0.5989847715736039,0.36000000000000004,65-72-2,0.47500000000000003,0.4862385321100917,0.4556962025316455,69-80-3,0.46299999999999997,0.47638603696098564,0.19999999999999998,4-10-1,0.28600000000000003,0.4789473684210526,0.3875739644970414,54-32-1,0.5602836879432624,0.5743073047858941,0.42162162162162165,19-34-0,0.4309723889555822,0.3883161512027491,0.16233766233766234,38-30-2,0.559,0.602905569007264,0.496,32-41-2,0.438,0.5986078886310905,0.3195876288659794,13.0,19.0,4.0,3.5,9.0,14.5,16.0,-6.0,-9.5,-5.5,22.5,-15.0,9.0,-8.0,0.004090522449112288,-0.2145894178045149,11.8,-0.11274623946351214
Grd Canyon,118-111-3,0.1956882255389717,0.7018469656992083,0.3181818181818182,66-69-3,0.489,0.7285067873303167,0.3602941176470587,57-43-2,0.3474962063732928,0.6461538461538461,0.5517241379310346,33-36-1,0.16077170418006426,0.47807017543859653,0.10666666666666666,80-72-2,0.526,0.6631944444444444,0.5428571428571428,36-40-0,0.18195956454121298,0.575197889182058,0.2933333333333334,35-36-0,0.18093699515347328,0.7055837563451776,0.30000000000000004,81-74-3,0.523,0.6422018348623852,0.5316455696202531,56-55-2,0.505,0.6488706365503081,0.33939393939393936,12-7-1,0.632,0.8236842105263158,0.6183431952662722,23-28-0,0.35106382978723405,0.7531486146095717,0.32432432432432434,32-21-0,0.7250900360144058,0.5223367697594501,0.4675324675324676,20-21-0,0.488,0.6731234866828087,0.432,26-33-0,0.441,0.7192575406032483,0.4020618556701031,8.5,-1.5,15.0,-2.5,9.0,-4.0,-1.0,8.5,2.0,5.5,-5.0,11.0,-1.0,-7.0,0.07367274736825002,-0.15078671692335865,10.8,-0.06338192148279231
Southern,102-96-3,0.1956882255389717,0.5303430079155672,0.3181818181818182,62-55-1,0.53,0.6221719457013574,0.42647058823529405,39-43-2,0.20485584218512898,0.48717948717948717,0.4367816091954024,44-51-2,0.13665594855305463,0.33333333333333337,0.16,55-42-1,0.5670000000000001,0.5,0.5428571428571428,53-59-3,0.1804043545878693,0.3905013192612138,0.33333333333333337,50-47-3,0.2180936995153474,0.4010152284263959,0.39,51-48-0,0.515,0.4311926605504587,0.5063291139240506,42-20-0,0.677,0.6570841889117043,0.5030303030303029,5-6-0,0.455,0.4921052631578947,0.4526627218934911,37-26-1,0.5118203309692673,0.6675062972292191,0.4918918918918919,13-20-2,0.4729891956782713,0.4140893470790378,0.23376623376623376,27-21-0,0.563,0.4043583535108959,0.472,21-21-0,0.5,0.4709976798143851,0.27835051546391754,7.5,7.5,-3.0,-6.0,13.5,-4.5,4.5,3.0,22.0,-1.0,11.5,-6.0,6.0,0.0,0.2665828696504905,0.009730993568141888,11.6,0.030177432124062764
Michigan,175-165-2,0.1956882255389717,0.6807387862796833,0.32954545454545453,82-65-1,0.5579999999999999,0.753393665158371,0.4999999999999999,44-49-0,0.20030349013657045,0.6538461538461539,0.49425287356321845,60-57-0,0.21704180064308676,0.46710526315789475,0.19999999999999998,111-105-2,0.514,0.5972222222222223,0.48571428571428565,48-58-0,0.1493001555209953,0.5356200527704486,0.32000000000000006,50-55-1,0.15347334410339264,0.796954314720812,0.47000000000000003,123-108-1,0.533,0.6009174311926605,0.48734177215189867,83-77-2,0.519,0.6180698151950719,0.27878787878787875,18-6-0,0.75,0.8447368421052631,0.7455621301775148,9-13-0,0.3014184397163121,0.6952141057934508,0.2702702702702703,40-49-1,0.539015606242497,0.3986254295532646,0.2987012987012987,53-51-0,0.51,0.7239709443099274,0.368,104-97-2,0.517,0.6728538283062645,0.4020618556701031,11.0,17.5,-5.0,3.0,7.0,-10.0,-4.5,15.5,7.0,12.0,-4.0,-8.5,2.0,8.0,0.08244976242462332,-0.3253455147566628,10.7,-0.19603688352815152
Drake,159-150-6,0.1956882255389717,0.6121372031662269,0.34090909090909094,95-77-5,0.552,0.6402714932126696,0.41911764705882343,37-38-1,0.23065250379362667,0.6333333333333333,0.6206896551724139,59-60-3,0.189710610932476,0.3486842105263158,0.16666666666666666,96-87-3,0.525,0.5625,0.5428571428571428,48-69-2,0.08242612752721612,0.4828496042216359,0.16000000000000003,70-74-3,0.1696284329563813,0.680203045685279,0.37,88-75-3,0.54,0.555045871559633,0.5443037974683543,76-56-1,0.5760000000000001,0.6078028747433265,0.3939393939393939,21-11-2,0.6559999999999999,0.763157894736842,0.6420118343195267,9-6-1,0.5271867612293145,0.8060453400503778,0.4594594594594595,34-42-1,0.5366146458583434,0.4673539518900343,0.4090909090909091,30-31-0,0.49200000000000005,0.5883777239709443,0.384,92-95-2,0.49200000000000005,0.5777262180974478,0.3711340206185567,12.0,20.5,-0.5,0.5,10.5,-20.0,-2.5,14.5,20.5,11.0,3.5,-7.5,-1.0,-2.0,0.12495327052169058,-0.12102377208091003,10.4,-0.12515717412564598
UC Riverside,142-134-8,0.1956882255389717,0.5171503957783641,0.28409090909090906,76-73-3,0.51,0.5588235294117646,0.38970588235294107,50-66-3,0.13657056145675261,0.4179487179487179,0.28735632183908055,70-65-4,0.22668810289389063,0.38377192982456143,0.20666666666666667,67-65-3,0.508,0.3368055555555556,0.4095238095238095,73-69-5,0.2441679626749611,0.4353562005277045,0.34666666666666673,92-84-8,0.22940226171243938,0.6852791878172588,0.42000000000000004,49-49-0,0.5,0.3532110091743119,0.42405063291139233,59-57-2,0.509,0.5256673511293635,0.3090909090909091,7-8-0,0.467,0.6499999999999999,0.5621301775147929,36-30-4,0.46335697399527187,0.6246851385390427,0.41621621621621624,31-34-1,0.5726290516206484,0.4140893470790378,0.37012987012987014,35-27-4,0.5650000000000001,0.4939467312348669,0.36,49-30-1,0.62,0.5707656612529003,0.5670103092783505,12.0,4.5,-14.5,7.0,3.5,6.5,12.0,0.0,3.0,-1.0,8.0,-2.5,10.0,19.5,0.09031115060165895,-0.0798573841558291,10.2,-0.3320681786429469
