Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Providence,393-402-15,0.4536082474226806,0.6020408163265306,0.44230769230769235,156-167-8,0.644,0.6742209631728047,0.36956521739130443,97-96-3,0.37014925373134333,0.6990740740740741,0.7546012269938651,153-181-5,0.3187250996015938,0.5052264808362369,0.26744186046511625,231-212-9,0.8785834738617201,0.5748987854251011,0.796875,161-129-7,0.75,0.5457875457875457,0.8431372549019609,205-178-5,0.6274509803921571,0.796875,0.6734693877551019,183-218-10,0.5984251968503937,0.5568181818181819,0.42405063291139233,189-209-6,0.47500000000000003,0.5503080082135523,0.28484848484848485,17-19-1,0.47200000000000003,0.5552631578947368,0.5029585798816568,39-49-5,0.26902887139107606,0.7479224376731302,0.39896373056994816,102-116-3,0.5460910151691948,0.47770700636942676,0.7142857142857143,135-119-4,0.532,0.6666666666666667,0.5980392156862746,240-238-6,0.33640552995391715,0.5584415584415583,0.3846153846153846,-1.5,-7.0,2.5,-25.5,23.5,35.5,29.5,-30.0,-17.0,-1.5,-7.5,-12.5,18.0,5.0,0.004520462426006566,-0.18895966029723998,-0.9,-0.24005681818181812
S Florida,374-383-16,0.4536082474226806,0.46598639455782315,0.2884615384615385,142-161-3,0.6253333333333334,0.5722379603399435,0.3260869565217392,89-100-5,0.27462686567164196,0.5949074074074074,0.6687116564417178,192-223-9,0.33864541832669337,0.3414634146341463,0.20930232558139533,172-151-7,0.8988195615514333,0.4696356275303643,0.6875,164-142-7,0.6746031746031749,0.42490842490842484,0.6862745098039217,233-233-10,0.4901960784313726,0.6197916666666667,0.3877551020408163,137-147-6,0.6325459317585302,0.4318181818181818,0.38607594936708856,169-200-7,0.45799999999999996,0.43737166324435317,0.18787878787878787,17-23-1,0.425,0.5526315789473684,0.5,39-34-0,0.3884514435695538,0.6565096952908587,0.46113989637305697,106-124-6,0.5379229871645275,0.30891719745222934,0.68,126-98-7,0.563,0.5645645645645646,0.5392156862745099,229-226-10,0.33870967741935465,0.422077922077922,0.3076923076923077,-1.0,-17.5,-8.5,-26.5,24.5,25.5,5.0,-7.0,-27.5,-5.5,5.0,-15.0,31.5,8.0,0.012463238335928328,-0.25564736711233527,-1.0,-0.18797348484848492
Indiana,414-424-16,0.4536082474226806,0.6700680272108843,0.3461538461538462,171-172-8,0.6653333333333333,0.7648725212464591,0.4239130434782609,133-116-5,0.4626865671641791,0.7268518518518519,0.7300613496932515,166-162-4,0.50996015936255,0.5609756097560975,0.34883720930232553,232-254-12,0.8043844856661045,0.6518218623481781,0.578125,119-162-8,0.23015873015873023,0.5054945054945055,0.33333333333333337,149-170-6,0.36078431372549047,0.6927083333333334,0.32653061224489793,262-251-10,0.6706036745406824,0.7045454545454546,0.46202531645569617,233-188-4,0.5529999999999999,0.6283367556468172,0.34545454545454546,16-28-0,0.364,0.6342105263157894,0.44378698224852076,29-31-2,0.3215223097112861,0.8365650969529085,0.25906735751295334,123-126-5,0.5764294049008167,0.5477707006369427,0.7114285714285714,120-126-3,0.488,0.6636636636636637,0.40196078431372556,236-249-9,0.3018433179723502,0.6266233766233765,0.3846153846153846,-2.0,3.0,19.5,6.0,-16.0,-39.0,-18.0,16.0,47.0,-12.0,-1.0,-0.5,-4.5,-8.5,0.12284225015231176,-0.11589296302672103,-0.6,0.011837121212121215
Fla Gulf Cst,124-127-2,0.4536082474226806,0.54421768707483,0.38461538461538464,80-87-1,0.6386666666666667,0.6317280453257792,0.35869565217391314,46-38-0,0.5044776119402985,0.5995370370370371,0.8159509202453988,53-57-0,0.414342629482072,0.4912891986062718,0.313953488372093,66-65-2,0.8499156829679595,0.5263157894736842,0.6875,47-59-1,0.3055555555555556,0.44688644688644685,0.4509803921568628,61-62-1,0.4745098039215687,0.6770833333333334,0.6122448979591836,61-64-1,0.6404199475065616,0.4034090909090909,0.3924050632911392,55-54-1,0.505,0.5379876796714579,0.26666666666666666,12-15-0,0.444,0.6578947368421052,0.5059171597633136,25-20-0,0.41732283464566927,0.6952908587257617,0.4404145077720207,28-17-0,0.7257876312718786,0.5732484076433121,0.8228571428571428,16-23-1,0.41000000000000003,0.4264264264264265,0.19607843137254904,41-54-2,0.1751152073732719,0.5064935064935064,0.1758241758241758,-2.0,-6.5,8.0,-4.0,2.0,-11.5,-0.5,-2.5,1.5,-3.0,5.0,11.0,-6.5,-12.0,0.09110123278501103,0.1468219812168856,-1.2,-0.2736742424242425
California,407-417-17,0.4536082474226806,0.54421768707483,0.25,269-261-15,0.6773333333333333,0.6345609065155808,0.3478260869565218,152-166-9,0.29552238805970155,0.6157407407407407,0.6687116564417178,177-198-4,0.37450199203187284,0.43205574912891986,0.19767441860465113,218-206-12,0.8667790893760539,0.534412955465587,0.625,154-151-4,0.5515873015873018,0.44688644688644685,0.47058823529411775,190-206-5,0.41176470588235303,0.6197916666666667,0.18367346938775508,209-207-12,0.6587926509186351,0.5738636363636364,0.4493670886075949,213-214-11,0.499,0.5195071868583162,0.26060606060606056,18-27-2,0.4,0.5763157894736842,0.40828402366863903,109-86-3,0.421259842519685,0.6592797783933517,0.3782383419689119,74-81-2,0.5565927654609102,0.4299363057324841,0.6771428571428572,64-75-0,0.46,0.6096096096096096,0.41176470588235303,128-138-3,0.2880184331797234,0.5194805194805194,0.3076923076923077,-1.5,15.5,-9.5,-19.0,18.0,5.0,-13.5,8.0,4.5,-8.0,24.5,-6.0,-11.0,-8.5,0.07262073997186935,-0.17967330387712555,-1.6,-0.04592803030303039
Bradley,390-400-22,0.4536082474226806,0.5340136054421769,0.42307692307692313,226-240-11,0.6466666666666667,0.6118980169971673,0.44565217391304357,66-72-2,0.29552238805970155,0.6550925925925926,0.6809815950920246,175-196-14,0.37450199203187284,0.45644599303135885,0.313953488372093,203-196-8,0.8583473861720067,0.4898785425101214,0.703125,142-189-5,0.25,0.41758241758241754,0.33333333333333337,194-224-9,0.34901960784313735,0.6666666666666667,0.32653061224489793,190-169-13,0.6942257217847769,0.5284090909090908,0.5189873417721518,202-156-15,0.564,0.5379876796714579,0.3878787878787878,21-31-2,0.40399999999999997,0.5605263157894737,0.5207100591715976,26-19-2,0.44619422572178474,0.6592797783933517,0.4248704663212435,96-83-5,0.6254375729288215,0.5127388535031847,0.7342857142857143,68-77-6,0.469,0.5135135135135136,0.36274509803921573,277-278-16,0.32949308755760354,0.5097402597402596,0.41758241758241754,1.0,-8.5,-5.0,-14.0,11.0,-44.5,-25.5,27.5,53.5,-9.0,8.0,15.5,-6.0,7.0,0.12040526208904034,-0.000774660010328887,-1.1,-0.1382575757575759
TN Tech,310-318-19,0.4536082474226806,0.5170068027210885,0.2692307692307693,210-192-10,0.6960000000000001,0.5552407932011333,0.35869565217391314,129-113-4,0.4597014925373133,0.6018518518518519,0.6993865030674847,156-148-12,0.5378486055776894,0.4878048780487805,0.2906976744186046,144-164-6,0.7892074198988195,0.437246963562753,0.515625,162-172-8,0.4722222222222223,0.3772893772893773,0.41176470588235303,181-199-12,0.39607843137254917,0.5520833333333334,0.24489795918367346,124-115-7,0.6811023622047244,0.4545454545454546,0.4430379746835442,131-127-8,0.508,0.5626283367556468,0.26060606060606056,7-13-2,0.35000000000000003,0.5631578947368421,0.44970414201183434,99-104-5,0.3280839895013123,0.6177285318559557,0.34715025906735747,52-71-3,0.4935822637106184,0.6210191082802548,0.6685714285714286,48-55-6,0.466,0.47447447447447455,0.4313725490196079,75-88-8,0.23963133640552992,0.49350649350649345,0.2087912087912088,1.5,23.0,18.0,14.0,-17.0,-6.0,-12.0,12.5,8.0,-5.0,-2.5,-17.5,-4.0,-9.0,0.18533895946626955,0.1465446338057802,-0.6,-0.09753787878787878
San Francisco,372-382-16,0.4484536082474224,0.5748299319727891,0.4038461538461539,218-227-10,0.6533333333333333,0.6090651558073655,0.38043478260869573,162-152-6,0.40895522388059713,0.6342592592592593,0.7239263803680982,163-166-5,0.46613545816733093,0.49825783972125437,0.3023255813953488,202-204-10,0.8397976391231028,0.534412955465587,0.734375,169-151-9,0.6428571428571428,0.5091575091575091,0.7058823529411766,179-174-9,0.5176470588235296,0.6354166666666667,0.4081632653061224,189-201-7,0.6364829396325459,0.5738636363636364,0.48101265822784806,157-193-4,0.449,0.5297741273100616,0.2424242424242424,33-27-1,0.55,0.6921052631578947,0.5887573964497042,95-110-6,0.2952755905511811,0.592797783933518,0.31606217616580307,78-67-2,0.6277712952158693,0.6496815286624205,0.76,76-88-4,0.46299999999999997,0.5795795795795796,0.42156862745098045,82-93-3,0.26036866359446986,0.6233766233766233,0.4065934065934066,-2.0,-4.0,13.0,-0.5,3.0,22.5,9.5,-8.5,-34.0,6.5,-12.0,12.0,-10.0,-9.5,0.020616618152552446,0.07010194908284084,-0.6,-0.06155303030303039
Murray St,332-341-19,0.4484536082474224,0.7857142857142858,0.44230769230769235,217-209-15,0.6786666666666666,0.8186968838526913,0.4347826086956523,118-126-5,0.31343283582089554,0.7939814814814815,0.7177914110429449,97-88-4,0.5816733067729085,0.7456445993031359,0.43023255813953487,228-249-15,0.806070826306914,0.7408906882591093,0.703125,149-150-10,0.5238095238095237,0.7472527472527473,0.6862745098039217,87-100-4,0.3529411764705883,0.7864583333333334,0.42857142857142855,242-237-15,0.6627296587926509,0.6875,0.49999999999999994,146-142-7,0.507,0.6919917864476386,0.32727272727272727,18-19-3,0.48700000000000004,0.6815789473684211,0.5591715976331361,90-92-8,0.33727034120734906,0.85595567867036,0.35751295336787564,60-77-2,0.5110851808634772,0.7197452229299364,0.6971428571428572,55-55-2,0.5,0.7837837837837839,0.6568627450980393,106-104-3,0.3433179723502303,0.7402597402597402,0.4725274725274725,0.5,15.5,-5.5,11.0,-13.5,4.0,-11.0,12.5,7.5,0.5,2.0,-16.0,1.0,3.5,-0.05526096080510867,-0.06403856085384751,-0.1,-0.09895833333333337
N Mex State,326-335-18,0.4484536082474224,0.6972789115646258,0.38461538461538464,197-192-11,0.6746666666666667,0.7507082152974506,0.4239130434782609,129-138-3,0.3104477611940297,0.724537037037037,0.6809815950920246,114-112-10,0.5019920318725102,0.6062717770034843,0.313953488372093,202-216-7,0.8145025295109611,0.6882591093117408,0.671875,143-153-8,0.4642857142857142,0.5897435897435898,0.5294117647058825,131-150-6,0.3568627450980393,0.703125,0.3877551020408163,192-184-12,0.6706036745406824,0.6079545454545454,0.4746835443037974,132-143-10,0.48,0.6386036960985626,0.2727272727272727,29-27-0,0.518,0.7236842105263157,0.5680473372781065,77-78-5,0.3398950131233596,0.7811634349030471,0.34715025906735747,58-67-5,0.5414235705950992,0.7038216560509554,0.6914285714285714,71-76-2,0.483,0.6276276276276277,0.48039215686274517,91-92-10,0.3248847926267281,0.6623376623376622,0.42857142857142855,0.0,10.5,-7.5,7.0,-10.5,-6.0,-16.0,14.0,-6.0,2.0,1.5,-6.5,-4.0,4.0,0.04886010635497284,0.07619402842332768,0.2,-0.09517045454545459
S Carolina,385-396-10,0.4484536082474224,0.5612244897959184,0.2884615384615385,208-200-4,0.68,0.6373937677053826,0.38043478260869573,75-88-2,0.24179104477611957,0.7013888888888888,0.5950920245398773,173-183-4,0.4302788844621517,0.46689895470383275,0.27906976744186046,203-203-6,0.8431703204047217,0.5222672064777327,0.59375,153-140-1,0.6190476190476191,0.4542124542124542,0.607843137254902,206-201-4,0.5137254901960786,0.6770833333333334,0.3877551020408163,175-193-6,0.6246719160104987,0.5170454545454546,0.40506329113924044,169-199-6,0.459,0.5256673511293635,0.21818181818181814,18-22-1,0.45,0.6026315789473684,0.5621301775147929,33-17-2,0.5538057742782152,0.8836565096952909,0.5129533678756476,75-102-2,0.49474912485414235,0.45222929936305734,0.6542857142857144,102-94-4,0.52,0.6336336336336337,0.5196078431372549,259-269-5,0.3110599078341013,0.4837662337662337,0.32967032967032966,-6.0,10.0,-12.0,-8.0,3.0,13.5,7.0,-15.0,-27.0,-3.5,17.0,-26.0,10.0,-7.5,0.07145489691690926,-0.18140433427057634,-1.2,-0.16003787878787878
Notre Dame,388-399-18,0.4484536082474224,0.6870748299319728,0.38461538461538464,148-171-8,0.6186666666666667,0.7393767705382438,0.36956521739130443,112-112-4,0.36119402985074633,0.7523148148148149,0.7484662576687117,139-156-10,0.3705179282868529,0.5574912891986062,0.27906976744186046,242-233-8,0.8600337268128161,0.680161943319838,0.71875,145-133-6,0.6190476190476191,0.5677655677655677,0.7647058823529413,182-156-5,0.6431372549019609,0.8072916666666667,0.6734693877551019,201-243-13,0.5944881889763779,0.5795454545454546,0.39873417721518983,176-199-11,0.469,0.6119096509240247,0.2303030303030303,23-18-0,0.561,0.6447368421052632,0.5680473372781065,45-62-1,0.2401574803149607,0.7700831024930748,0.23834196891191706,118-113-4,0.5962660443407235,0.5668789808917198,0.7314285714285714,122-115-6,0.515,0.7327327327327329,0.4509803921568628,207-207-13,0.3317972350230415,0.6363636363636362,0.3846153846153846,-2.0,-19.0,2.0,-12.0,13.0,15.0,28.5,-35.5,-17.5,5.0,-16.5,7.0,10.0,6.5,0.04414408315845697,-0.16585375184101303,-1.9,-0.22774621212121215
Texas St,170-175-10,0.4484536082474224,0.5476190476190477,0.42307692307692313,117-112-7,0.6813333333333333,0.5949008498583571,0.45652173913043487,68-67-5,0.3731343283582089,0.6203703703703703,0.6871165644171779,71-83-3,0.33067729083665354,0.4738675958188153,0.2441860465116279,94-88-7,0.8718381112984823,0.4898785425101214,0.8125,83-76-6,0.6190476190476191,0.4505494505494505,0.6862745098039217,83-90-5,0.41176470588235303,0.7135416666666667,0.48979591836734687,85-80-5,0.6758530183727034,0.42613636363636365,0.4746835443037974,54-80-2,0.40299999999999997,0.5420944558521561,0.16969696969696968,16-12-2,0.5710000000000001,0.6368421052631579,0.6568047337278107,51-54-1,0.32545931758530183,0.6232686980609418,0.3782383419689119,25-33-1,0.5029171528588098,0.6210191082802548,0.6914285714285714,28-30-2,0.483,0.4624624624624625,0.4607843137254903,35-42-2,0.22811059907834086,0.5357142857142856,0.34065934065934067,0.0,8.5,3.5,-10.5,9.5,10.0,-4.5,7.5,-25.0,5.0,-2.5,-7.5,-1.0,-6.0,0.0915450053027056,0.15855664581779227,-1.5,-0.2874053030303031
Hsn Christian,101-104-3,0.4484536082474224,0.29591836734693877,0.15384615384615383,64-66-3,0.656,0.3994334277620397,0.2934782608695653,32-31-0,0.3850746268656715,0.4513888888888889,0.6319018404907976,69-62-3,0.5936254980079683,0.2926829268292683,0.27906976744186046,29-38-0,0.730185497470489,0.20242914979757085,0.28125,59-49-1,0.7142857142857144,0.10256410256410253,0.4509803921568628,83-86-3,0.4549019607843139,0.328125,0.16326530612244897,15-16-0,0.6351706036745407,0.2727272727272727,0.3544303797468354,34-40-2,0.46,0.4845995893223819,0.19999999999999998,5-11-0,0.313,0.3578947368421052,0.4822485207100592,21-13-1,0.49868766404199477,0.5124653739612188,0.4559585492227979,21-18-0,0.6289381563593932,0.42356687898089174,0.6914285714285714,16-20-0,0.444,0.1891891891891892,0.22549019607843143,43-49-2,0.2557603686635944,0.29220779220779214,0.13186813186813184,-1.5,-0.5,1.0,8.5,-9.0,10.5,-1.5,-1.0,-5.0,-6.0,8.5,3.0,-4.0,-5.0,0.38203548675827936,0.23437768979170254,-1.9,-0.05539772727272729
TX A&M-Com,33-34-2,0.4484536082474224,0.36054421768707484,0.1923076923076923,20-22-2,0.6346666666666667,0.4220963172804534,0.17391304347826092,11-13-1,0.23582089552238794,0.5185185185185185,0.6134969325153374,22-19-0,0.6334661354581674,0.37282229965156793,0.313953488372093,10-14-1,0.7032040472175379,0.3157894736842105,0.265625,20-20-2,0.5317460317460319,0.23809523809523808,0.5686274509803922,28-21-2,0.7686274509803923,0.49479166666666674,0.4081632653061224,5-12-0,0.3858267716535433,0.20454545454545453,0.2088607594936709,10-12-0,0.455,0.5564681724845996,0.12727272727272726,2-2-0,0.5,0.4921052631578947,0.46153846153846156,12-13-1,0.31758530183727035,0.3850415512465374,0.33678756476683935,3-4-0,0.5005834305717619,0.9171974522292994,0.74,10-8-0,0.556,0.2702702702702703,0.5588235294117648,8-6-0,0.49539170506912444,0.5649350649350648,0.2857142857142857,0.0,-1.0,-1.5,3.0,-3.5,1.0,8.0,-7.0,-2.0,0.0,-0.5,-1.0,2.0,2.0,0.3183729343893615,0.6469271819590291,-1.9,-0.2902462121212122
U Penn,321-331-16,0.44329896907216515,0.564625850340136,0.3461538461538462,216-212-7,0.6733333333333333,0.6827195467422098,0.46739130434782616,118-139-8,0.23880597014925375,0.6041666666666666,0.656441717791411,142-131-7,0.5657370517928288,0.46341463414634143,0.3372093023255814,172-186-9,0.8094435075885329,0.5668016194331983,0.609375,166-142-7,0.6865079365079367,0.6007326007326007,0.6666666666666667,146-158-5,0.41176470588235303,0.5885416666666667,0.3061224489795918,172-171-11,0.6587926509186351,0.5965909090909092,0.4683544303797468,139-164-9,0.459,0.4928131416837782,0.2303030303030303,82-84-3,0.494,0.7473684210526316,0.5621301775147929,18-21-0,0.2939632545931759,0.6509695290858726,0.25906735751295334,64-66-4,0.574095682613769,0.356687898089172,0.6714285714285715,41-53-5,0.436,0.6126126126126127,0.2941176470588236,103-87-5,0.4285714285714285,0.5162337662337662,0.42857142857142855,-2.0,7.5,-17.0,14.5,-9.5,27.5,-9.5,6.5,-20.5,-0.5,-3.0,0.0,-9.5,18.5,-0.1079194590488225,-0.2559247145234407,-1.1,0.008049242424242431
N Arizona,316-326-14,0.44329896907216515,0.4795918367346939,0.2692307692307693,192-209-12,0.6386666666666667,0.5184135977337112,0.3260869565217392,147-131-5,0.4477611940298507,0.5694444444444444,0.6687116564417178,170-176-4,0.45019920318725126,0.4076655052264808,0.22093023255813954,138-139-10,0.8397976391231028,0.4655870445344129,0.640625,169-162-8,0.5753968253968256,0.37362637362637363,0.5294117647058825,201-207-12,0.4627450980392156,0.5416666666666667,0.24489795918367346,111-115-2,0.6443569553805775,0.4375,0.4493670886075949,117-137-5,0.461,0.5338809034907598,0.2121212121212121,16-20-1,0.444,0.5473684210526315,0.5266272189349113,86-115-7,0.24934383202099736,0.5290858725761772,0.29015544041450775,54-63-1,0.5390898483080514,0.5764331210191083,0.6514285714285715,70-54-1,0.5650000000000001,0.5105105105105106,0.5980392156862746,67-60-1,0.3963133640552995,0.5681818181818181,0.45054945054945056,-3.0,-11.0,18.5,-4.0,4.0,11.0,0.0,-3.0,-17.5,-3.5,-25.5,-8.5,16.5,7.5,0.16025452986438615,0.06592261050859771,-1.3,-0.10416666666666674
American,157-162-3,0.44329896907216515,0.4761904761904762,0.3076923076923077,95-94-1,0.6706666666666666,0.6260623229461758,0.4347826086956523,37-42-1,0.26567164179104474,0.48842592592592593,0.6319018404907976,84-95-2,0.36254980079681287,0.39372822299651566,0.18604651162790697,66-62-1,0.8701517706576728,0.47368421052631576,0.75,86-81-2,0.5912698412698414,0.47619047619047616,0.5882352941176472,100-97-3,0.5215686274509803,0.6145833333333333,0.32653061224489793,53-63-0,0.599737532808399,0.3693181818181818,0.4177215189873417,58-75-1,0.436,0.4620123203285421,0.1939393939393939,6-6-0,0.5,0.631578947368421,0.5710059171597633,15-21-1,0.23490813648293968,0.5401662049861495,0.27979274611398963,31-34-2,0.5565927654609102,0.3312101910828026,0.7028571428571428,31-34-0,0.47700000000000004,0.44444444444444453,0.24509803921568632,99-93-1,0.36866359447004615,0.5162337662337662,0.3846153846153846,-3.5,1.5,-4.5,-10.0,4.5,6.0,4.5,-10.0,-16.5,0.0,-5.5,-2.0,-3.0,6.5,-0.01417815586193405,-0.11323425336164195,-2.0,-0.24526515151515144
VA Tech,374-386-10,0.44329896907216515,0.5918367346938775,0.38461538461538464,156-156-5,0.6666666666666667,0.6657223796033995,0.39130434782608703,90-111-5,0.20597014925373136,0.6666666666666666,0.6503067484662577,165-183-3,0.38247011952191245,0.4738675958188153,0.3023255813953488,200-197-6,0.8499156829679595,0.5748987854251011,0.671875,127-150-4,0.36904761904761907,0.4322344322344322,0.41176470588235303,185-193-6,0.44705882352941173,0.6510416666666667,0.4081632653061224,180-191-4,0.6364829396325459,0.6306818181818181,0.46202531645569617,187-175-4,0.517,0.5667351129363449,0.3090909090909091,25-15-2,0.625,0.6105263157894737,0.5887573964497042,39-35-0,0.37926509186351715,0.706371191135734,0.36787564766839376,108-124-2,0.543757292882147,0.4745222929936306,0.7028571428571428,110-106-3,0.509,0.6456456456456457,0.5294117647058825,220-225-3,0.3179723502304147,0.5649350649350648,0.4065934065934066,-7.0,2.5,-18.5,-16.5,6.0,-21.0,-5.0,-9.0,14.0,11.0,4.0,-15.0,5.5,-3.5,0.13450068070191273,-0.17112335265201517,-3.1,-0.02035984848484862
Denver,331-342-16,0.44329896907216515,0.45918367346938777,0.2884615384615385,158-183-7,0.6173333333333333,0.5750708215297452,0.3478260869565218,125-129-3,0.33731343283582094,0.576388888888889,0.6993865030674847,175-181-5,0.4541832669322712,0.41114982578397213,0.26744186046511625,151-146-10,0.8566610455311973,0.42914979757085014,0.640625,142-177-7,0.3134920634920635,0.34798534798534797,0.27450980392156865,187-213-11,0.3647058823529412,0.609375,0.24489795918367346,141-126-5,0.6929133858267716,0.48863636363636365,0.4683544303797468,160-137-6,0.539,0.4969199178644764,0.32727272727272727,15-26-3,0.36600000000000005,0.5184210526315789,0.4911242603550296,83-78-3,0.36482939632545935,0.556786703601108,0.31088082901554404,79-71-3,0.6149358226371062,0.410828025477707,0.7057142857142857,94-88-6,0.517,0.4624624624624625,0.42156862745098045,108-109-7,0.3271889400921658,0.46753246753246747,0.3516483516483516,-3.0,-21.5,-2.5,-3.5,10.0,-31.5,-20.5,17.5,26.0,-9.5,6.5,9.5,9.0,2.5,0.14893456987912845,-0.05163443698475545,-3.7,-0.12073863636363635
Wm & Mary,331-342-19,0.44329896907216515,0.46598639455782315,0.3269230769230769,226-228-9,0.664,0.5495750708215299,0.4130434782608696,80-90-3,0.27462686567164196,0.6018518518518519,0.6748466257668712,176-184-10,0.4422310756972112,0.4181184668989547,0.27906976744186046,148-150-8,0.8381112984822934,0.3805668016194332,0.625,167-174-10,0.4920634920634921,0.40659340659340654,0.5686274509803922,207-219-13,0.43529411764705905,0.6041666666666667,0.3877551020408163,118-119-6,0.6535433070866141,0.35795454545454547,0.4113924050632911,143-140-8,0.505,0.4887063655030801,0.2545454545454545,14-16-1,0.467,0.4921052631578947,0.4881656804733728,76-69-7,0.3753280839895013,0.5761772853185595,0.35751295336787564,55-52-4,0.5997666277712952,0.4968152866242038,0.6914285714285714,50-62-6,0.446,0.4624624624624625,0.33333333333333337,161-167-8,0.3110599078341013,0.43181818181818177,0.3516483516483516,-1.5,2.5,-8.5,-3.0,2.0,-2.0,-5.5,2.0,7.0,-1.5,10.5,5.0,-9.0,-2.0,0.08211295890967357,0.03435282416174135,-3.6,-0.24621212121212127
Oregon St,372-385-14,0.43814432989690744,0.46938775510204084,0.3076923076923077,239-241-6,0.664,0.5042492917847027,0.38043478260869573,164-142-5,0.4686567164179105,0.5717592592592593,0.7116564417177914,201-216-6,0.414342629482072,0.3310104529616725,0.2325581395348837,162-161-8,0.8465430016863407,0.4939271255060728,0.703125,144-157-6,0.4444444444444444,0.3626373626373626,0.49019607843137264,239-242-10,0.4784313725490199,0.609375,0.4081632653061224,127-139-4,0.6259842519685039,0.47727272727272724,0.38607594936708856,186-187-5,0.499,0.47022587268993843,0.2545454545454545,17-13-1,0.5670000000000001,0.6131578947368421,0.5325443786982249,93-117-5,0.26902887139107606,0.49584487534626037,0.31606217616580307,74-78-0,0.5682613768961494,0.5127388535031847,0.7114285714285714,59-66-8,0.47200000000000003,0.5885885885885886,0.32352941176470595,98-113-3,0.25115207373271875,0.5162337662337662,0.3076923076923077,-6.0,1.0,24.5,-12.0,5.0,-10.0,2.0,-10.0,1.5,4.5,-21.5,-4.0,-3.0,-13.5,0.1075885100525758,-0.07584973508540394,-4.2,-0.13210227272727276
Montana St,316-327-16,0.43814432989690744,0.5306122448979592,0.2692307692307693,197-195-9,0.6706666666666666,0.5949008498583571,0.35869565217391314,137-138-6,0.35522388059701493,0.6226851851851852,0.7116564417177914,150-148-4,0.49800796812749026,0.5017421602787456,0.2325581395348837,155-168-12,0.8094435075885329,0.47368421052631576,0.625,168-156-9,0.6071428571428572,0.42490842490842484,0.49019607843137264,179-181-8,0.4784313725490199,0.6614583333333334,0.3877551020408163,133-139-8,0.6417322834645669,0.4204545454545454,0.40506329113924044,123-142-6,0.46399999999999997,0.5503080082135523,0.2303030303030303,22-16-1,0.579,0.7394736842105263,0.6094674556213018,95-100-5,0.3267716535433071,0.6232686980609418,0.31606217616580307,51-71-1,0.4877479579929988,0.5859872611464969,0.6914285714285714,68-61-6,0.527,0.47747747747747754,0.3921568627450981,62-73-4,0.23732718894009197,0.4285714285714285,0.15384615384615385,-3.0,6.5,2.0,4.0,-7.0,16.5,2.0,-2.0,-16.0,6.5,-2.5,-19.5,10.0,-9.0,0.12539958330512746,0.10850978366901937,-4.1,-0.24100378787878796
NC State,394-408-23,0.43814432989690744,0.6428571428571429,0.42307692307692313,176-179-12,0.6613333333333334,0.7025495750708217,0.45652173913043487,97-108-4,0.28059701492537314,0.7592592592592593,0.7300613496932515,162-155-10,0.5298804780876496,0.5609756097560975,0.3837209302325581,220-243-13,0.8010118043844856,0.5991902834008096,0.65625,138-139-9,0.5238095238095237,0.4945054945054945,0.627450980392157,187-186-11,0.4941176470588238,0.734375,0.5306122448979591,201-218-12,0.6299212598425197,0.6306818181818181,0.4493670886075949,187-213-13,0.46799999999999997,0.5852156057494866,0.2545454545454545,31-18-1,0.633,0.6842105263157894,0.6331360946745562,31-32-2,0.3333333333333334,0.742382271468144,0.4093264248704663,96-112-6,0.5390898483080514,0.5286624203821656,0.7000000000000001,122-117-5,0.511,0.6996996996996998,0.5000000000000001,235-250-16,0.29723502304147453,0.5779220779220778,0.3516483516483516,-2.5,3.0,-9.0,12.0,-16.5,3.5,6.5,-11.0,-19.5,13.5,0.0,-13.0,7.5,-7.0,0.09071011124399209,-0.1710372793175342,-3.2,-0.10369318181818188
