Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Bowling Grn,136-152-6,0.13442622950819672,0.6297872340425532,0.25,89-95-4,0.484,0.6360153256704981,0.46625766871165647,25-27-2,0.48100000000000004,0.7700729927007299,0.7384615384615385,56-77-4,0.10510046367851633,0.4872389791183294,0.006622516556291397,75-72-2,0.8528428093645485,0.35149863760217975,0.5588235294117647,70-65-1,0.2519440124416795,0.5714285714285715,0.353448275862069,75-73-1,0.19967532467532478,0.8113879003558719,0.3448275862068966,58-75-5,0.436,0.35564853556485354,0.3167701863354037,55-73-5,0.6351550960118169,0.3227848101265822,0.07777777777777778,7-9-0,0.438,0.5289473684210526,0.4736842105263158,3-5-0,0.26122931442080377,0.7128463476070528,0.07499999999999996,23-30-2,0.5425,0.5525114155251142,0.1875,24-27-0,0.47100000000000003,0.5980148883374691,0.3389830508474576,101-111-4,0.5714285714285715,0.4473684210526315,0.23809523809523803,-13.0,-4.0,-1.0,-19.0,4.0,5.5,2.5,-14.5,-15.5,-2.0,-2.0,-6.0,-3.0,-8.0,-0.24864376130198929,-0.045503472812354895,-12.1,-0.4557393647910184
Weber St,135-151-3,0.13442622950819672,0.725531914893617,0.28448275862068967,91-109-3,0.455,0.6973180076628352,0.45398773006134974,61-69-1,0.469,0.7682481751824818,0.6076923076923076,52-52-2,0.22720247295208662,0.6890951276102087,0.16556291390728478,82-94-1,0.7792642140468228,0.38692098092643046,0.48529411764705876,64-66-1,0.20995334370139973,0.6054421768707483,0.27586206896551724,47-53-0,0.13961038961038963,0.7651245551601424,0.25862068965517243,85-98-3,0.465,0.4686192468619247,0.4161490683229813,49-59-2,0.6706056129985228,0.6265822784810126,0.2444444444444444,12-11-0,0.522,0.6157894736842104,0.563467492260062,37-47-2,0.3392434988179669,0.6272040302267001,0.275,21-31-0,0.505,0.7420091324200914,0.22916666666666669,23-11-0,0.677,0.7047146401985113,0.6864406779661016,25-24-0,0.6122448979591837,0.6133603238866396,0.4476190476190476,-14.5,-16.5,-7.5,1.0,-11.5,-1.5,-6.0,-11.5,-9.0,1.0,-9.0,-10.0,12.0,1.0,0.02114010161026425,0.0372944922215801,-12.6,-0.29650530829821775
Boston Col,142-159-4,0.13442622950819672,0.551063829787234,0.3448275862068966,64-65-2,0.49600000000000005,0.6149425287356322,0.5521472392638037,33-34-0,0.493,0.666058394160584,0.7076923076923076,84-87-3,0.21329211746522414,0.4129930394431554,0.15231788079470202,53-69-1,0.725752508361204,0.2561307901907356,0.6029411764705882,50-53-3,0.19906687402799372,0.45124716553287986,0.3706896551724138,100-113-4,0.13961038961038963,0.7402135231316727,0.3879310344827586,42-44-0,0.488,0.5271966527196653,0.3913043478260869,70-79-1,0.6942392909896602,0.2183544303797468,0.3,8-8-0,0.5,0.581578947368421,0.6842105263157896,13-14-1,0.3877068557919623,0.5465994962216624,0.375,37-40-1,0.6012500000000001,0.3493150684931507,0.34722222222222227,41-54-1,0.43200000000000005,0.4764267990074442,0.2796610169491525,88-103-3,0.553421368547419,0.3684210526315789,0.3142857142857142,-15.0,0.0,-1.0,-1.5,-15.5,-1.5,-11.0,-2.0,-8.5,0.0,-0.5,-2.5,-12.5,-13.5,-0.23289273515313305,-0.12711173051429353,-13.9,-0.21301687041200734
Central Conn,100-112-2,0.13442622950819672,0.46170212765957447,0.3103448275862069,61-75-2,0.449,0.5287356321839081,0.4785276073619632,37-45-1,0.451,0.5237226277372263,0.6230769230769231,67-70-1,0.21020092735703244,0.3410672853828306,0.17218543046357618,31-36-1,0.7742474916387959,0.17166212534059938,0.39705882352941174,62-54-1,0.2768273716951788,0.4104308390022676,0.4224137931034483,76-80-2,0.16720779220779225,0.6548042704626336,0.37931034482758624,23-31-0,0.42600000000000005,0.2719665271966527,0.27329192546583847,34-51-1,0.5908419497784343,0.11075949367088606,0.12222222222222218,7-7-0,0.5,0.4157894736842105,0.6037151702786379,29-29-1,0.40898345153664306,0.3727959697732997,0.325,21-17-0,0.69125,0.3584474885844749,0.513888888888889,18-20-0,0.474,0.2431761786600497,0.18644067796610167,27-31-0,0.5594237695078031,0.31983805668016196,0.3428571428571428,-11.0,-13.0,-7.5,-2.5,-4.5,8.5,-3.0,-8.0,-16.5,0.0,0.5,4.0,-2.0,-4.0,-0.29967134533138157,0.11527130992442519,-13.1,-0.38283774326598086
F Dickinson,100-112-1,0.13442622950819672,0.5723404255319149,0.3620689655172414,69-60-1,0.535,0.6398467432950191,0.6503067484662577,29-45-0,0.392,0.5547445255474452,0.5076923076923077,53-58-0,0.19319938176197837,0.4686774941995359,0.15231788079470202,43-50-1,0.7725752508361204,0.28882833787465934,0.7205882352941176,62-59-0,0.24105754276827374,0.4988662131519275,0.37931034482758624,62-67-0,0.15746753246753253,0.7188612099644128,0.39655172413793105,37-44-1,0.457,0.38493723849372385,0.44720496894409933,33-49-1,0.5937961595273265,0.3227848101265822,0.27777777777777773,3-8-0,0.273,0.5657894736842105,0.5572755417956657,36-25-1,0.5153664302600474,0.561712846347607,0.51,18-23-0,0.54875,0.49086757990867586,0.27083333333333337,13-29-0,0.31,0.32506203473945416,0.0,32-34-0,0.5822328931572629,0.46761133603238864,0.3809523809523809,-11.5,9.5,-16.0,-5.0,-6.5,3.0,-5.0,-6.5,-15.5,-5.0,11.5,-5.0,-16.0,-2.0,-0.17608140302534525,0.1658055451692217,-13.0,-0.333923971470689
CS Bakersfld,100-112-4,0.13442622950819672,0.6531914893617021,0.4137931034482759,61-68-2,0.473,0.6551724137931034,0.5766871165644172,47-47-2,0.5,0.6697080291970804,0.8,50-56-2,0.1839258114374035,0.5754060324825986,0.25165562913907286,49-54-1,0.7959866220735786,0.31880108991825606,0.6323529411764706,54-58-2,0.19440124416796267,0.5419501133786848,0.4655172413793104,63-71-3,0.13961038961038963,0.7686832740213523,0.4310344827586207,35-40-1,0.467,0.502092050209205,0.4906832298136646,30-40-2,0.6336779911373707,0.490506329113924,0.3555555555555555,14-6-0,0.7000000000000001,0.7552631578947369,0.65015479876161,21-29-1,0.3144208037825059,0.5717884130982367,0.32,17-25-0,0.50625,0.6004566210045663,0.33333333333333337,22-19-2,0.537,0.543424317617866,0.5084745762711864,18-30-1,0.45018007202881155,0.5303643724696356,0.35238095238095235,-10.0,-6.0,1.0,-5.0,-4.5,-3.0,-6.5,-4.5,-9.0,8.0,-7.5,-8.0,4.0,-11.5,-0.05144378426476082,0.05703230338670029,-12.4,-0.2665912238121473
TN State,124-139-6,0.13442622950819672,0.6063829787234043,0.3275862068965517,83-87-5,0.488,0.6436781609195402,0.5828220858895706,53-50-2,0.515,0.6295620437956205,0.7230769230769231,68-69-0,0.22102009273570333,0.5220417633410672,0.15231788079470202,53-67-6,0.7391304347826088,0.2588555858310626,0.5147058823529411,61-77-4,0.13219284603421466,0.4920634920634921,0.2931034482758621,69-78-5,0.137987012987013,0.697508896797153,0.3448275862068966,53-61-1,0.465,0.38912133891213396,0.42236024844720493,55-51-2,0.7666174298375183,0.3829113924050632,0.3555555555555555,4-3-0,0.5710000000000001,0.6842105263157894,0.563467492260062,40-47-1,0.36170212765957455,0.5465994962216624,0.355,23-28-0,0.5637500000000001,0.5182648401826484,0.19444444444444448,18-24-1,0.429,0.42431761786600497,0.11864406779661016,27-39-3,0.4909963985594238,0.47165991902834004,0.1809523809523809,-12.0,-1.5,4.0,-1.0,-11.0,-14.0,-6.5,-7.5,5.0,1.0,-6.5,-5.0,-5.5,-10.5,-0.10915209965842887,0.09394722231664343,-11.9,-0.30838755788501904
McNeese St,82-92-4,0.13278688524590165,0.6234042553191489,0.3275862068965517,46-57-2,0.44700000000000006,0.6091954022988506,0.4785276073619632,30-27-1,0.526,0.6459854014598541,0.8,39-47-1,0.15610510046367854,0.5359628770301623,0.09933774834437087,39-42-3,0.8060200668896321,0.33787465940054484,0.676470588235294,48-46-3,0.23950233281492994,0.46485260770975056,0.4224137931034483,50-51-4,0.18019480519480524,0.6548042704626336,0.353448275862069,32-41-0,0.438,0.4895397489539749,0.40993788819875776,29-37-0,0.6484490398818316,0.48417721518987333,0.15555555555555556,3-7-1,0.3,0.7473684210526316,0.476780185758514,16-19-0,0.35815602836879434,0.5667506297229219,0.3,19-12-1,0.76625,0.6917808219178083,0.5625,17-23-1,0.425,0.3523573200992556,0.22033898305084745,33-39-2,0.5498199279711885,0.4757085020242915,0.27619047619047615,-8.0,-10.0,3.5,-7.5,-1.5,3.5,1.0,-9.0,-8.0,-3.5,-3.0,7.5,-5.5,-5.0,0.01932460748012277,0.33942350181855274,-10.5,-0.16526452150865867
Florida,155-174-5,0.13278688524590165,0.7361702127659574,0.3620689655172414,84-98-3,0.462,0.764367816091954,0.5153374233128835,33-44-2,0.429,0.7609489051094891,0.6307692307692307,63-60-2,0.2457496136012366,0.665893271461717,0.18543046357615897,86-109-3,0.7374581939799331,0.4223433242506811,0.6176470588235294,54-55-1,0.21461897356143078,0.6485260770975056,0.3448275862068966,35-53-1,0.022727272727272707,0.8434163701067616,0.3275862068965517,117-117-4,0.5,0.6150627615062763,0.47826086956521735,65-81-1,0.6573116691285081,0.5063291139240506,0.3222222222222222,8-10-0,0.444,0.6605263157894736,0.6130030959752323,11-11-0,0.40898345153664306,0.6826196473551637,0.25,30-38-2,0.55125,0.5388127853881279,0.3125,41-38-0,0.519,0.7444168734491315,0.4661016949152542,103-109-3,0.5834333733493398,0.5890688259109311,0.419047619047619,-16.5,-12.5,-10.0,4.0,-21.5,-0.5,-17.5,2.0,-15.5,-2.0,0.0,-7.0,3.0,-4.5,-0.1421969631734551,-0.2056040880610036,-11.6,-0.22835360860048537
TX-Pan Am,88-99-5,0.13278688524590165,0.5361702127659574,0.3103448275862069,51-64-2,0.444,0.5287356321839081,0.4294478527607362,30-42-4,0.41700000000000004,0.5748175182481752,0.5461538461538461,53-59-3,0.18547140649149918,0.4292343387470997,0.13907284768211922,34-37-2,0.8010033444816053,0.22070844686648494,0.5735294117647058,46-51-2,0.18195956454121298,0.39229024943310664,0.28448275862068967,68-76-4,0.1428571428571429,0.6548042704626336,0.31896551724137934,19-23-1,0.452,0.40167364016736407,0.39751552795031053,32-36-3,0.6957163958641064,0.30696202531645567,0.3333333333333333,4-8-0,0.33299999999999996,0.481578947368421,0.563467492260062,27-20-0,0.49763593380614657,0.4458438287153652,0.41500000000000004,12-16-3,0.53625,0.6095890410958904,0.3541666666666667,25-19-0,0.568,0.36724565756823824,0.5338983050847457,27-29-1,0.5786314525810324,0.42105263157894735,0.35238095238095235,-8.5,-12.0,-10.0,-4.5,-2.0,-4.0,-6.0,-3.5,-2.5,-4.0,7.0,-2.5,6.0,-1.5,-0.08532822411665097,0.24234338352765217,-11.0,-0.2531306302952695
Louisville,142-160-9,0.1311475409836066,0.6978723404255319,0.3103448275862069,71-63-5,0.53,0.7318007662835249,0.5521472392638037,33-53-1,0.384,0.7062043795620438,0.523076923076923,62-64-2,0.21483771251932005,0.5127610208816705,0.13907284768211922,74-91-7,0.7508361204013377,0.46049046321525877,0.5,47-55-3,0.16174183514774487,0.5714285714285715,0.2931034482758621,53-68-3,0.08766233766233766,0.708185053380783,0.23275862068965517,89-92-6,0.49200000000000005,0.6778242677824269,0.47204968944099374,77-86-6,0.6971935007385525,0.4683544303797468,0.3,3-6-0,0.33299999999999996,0.47631578947368414,0.43343653250773995,13-14-0,0.3877068557919623,0.5818639798488664,0.29,34-52-1,0.49375,0.5251141552511416,0.22916666666666669,37-45-3,0.451,0.652605459057072,0.30508474576271183,93-87-8,0.6206482593037216,0.5708502024291497,0.419047619047619,-13.5,10.5,-19.5,-1.0,-13.5,-6.5,-13.5,0.0,-6.0,-3.0,-1.0,-17.5,-6.5,10.0,-0.10307414104882473,-0.12749130380593043,-11.7,-0.030360785598356088
Beth-Cook,79-89-4,0.1311475409836066,0.5702127659574469,0.31896551724137934,43-59-2,0.42200000000000004,0.6206896551724138,0.5092024539877301,41-40-1,0.506,0.6222627737226278,0.7538461538461538,45-44-3,0.2364760432766616,0.45939675174013916,0.13245033112582782,34-39-1,0.7792642140468228,0.26158038147138957,0.6176470588235294,36-57-3,0.046656298600311064,0.435374149659864,0.19827586206896552,52-57-3,0.1509740259740261,0.6405693950177936,0.31896551724137934,26-32-1,0.44799999999999995,0.33472803347280333,0.40372670807453415,34-22-1,0.896602658788774,0.44620253164556956,0.5444444444444444,4-5-0,0.444,0.3052631578947368,0.4365325077399381,25-29-2,0.36524822695035464,0.5491183879093199,0.34,15-14-1,0.6462500000000001,0.47716894977168955,0.19444444444444448,21-16-1,0.568,0.39205955334987597,0.423728813559322,9-15-1,0.45018007202881155,0.3866396761133603,0.0,-8.0,-15.0,1.5,2.5,-4.5,-19.5,-3.5,-5.5,12.5,-1.0,-3.0,1.5,5.5,-5.5,0.01082838198570557,0.08510939642181359,-10.9,-0.3058413615449903
Air Force,133-150-4,0.1311475409836066,0.5340425531914894,0.25862068965517243,73-69-3,0.514,0.5651340996168582,0.5153374233128835,31-32-1,0.49200000000000005,0.5656934306569343,0.523076923076923,86-88-3,0.21792890262751163,0.40835266821345706,0.11258278145695366,43-57-1,0.7190635451505016,0.2370572207084468,0.42647058823529405,57-63-4,0.18351477449455667,0.4217687074829932,0.2413793103448276,93-99-4,0.16233766233766234,0.6725978647686833,0.26724137931034486,39-49-0,0.443,0.39330543933054396,0.3788819875776397,65-72-0,0.7016248153618907,0.22468354430379744,0.25555555555555554,4-8-0,0.33299999999999996,0.5210526315789473,0.35913312693498456,12-14-0,0.364066193853428,0.45088161209068006,0.28,28-41-0,0.5075000000000001,0.35616438356164387,0.17361111111111113,32-40-1,0.444,0.5037220843672457,0.23728813559322032,86-96-3,0.5678271308523409,0.39878542510121456,0.3428571428571428,-15.0,5.5,-0.5,-0.5,-13.5,-4.0,-4.0,-10.0,-7.0,-4.0,-2.0,-13.0,-7.5,-8.5,-0.19708516317919578,-0.14755770080560188,-12.3,-0.27929242543813937
Winthrop,100-113-3,0.1311475409836066,0.7595744680851064,0.3706896551724138,62-70-2,0.47000000000000003,0.7586206896551724,0.5398773006134969,28-35-2,0.444,0.7572992700729928,0.6615384615384615,30-30-1,0.22720247295208662,0.7099767981438514,0.18543046357615897,68-80-2,0.7692307692307692,0.45776566757493176,0.6470588235294118,51-52-0,0.21461897356143078,0.6802721088435374,0.4137931034482759,31-35-1,0.13961038961038963,0.7758007117437722,0.4310344827586207,68-75-2,0.47600000000000003,0.5732217573221758,0.4658385093167701,39-47-3,0.6706056129985228,0.5981012658227848,0.3333333333333333,11-11-0,0.5,0.7999999999999999,0.5603715170278638,12-15-0,0.3427895981087471,0.8186397984886649,0.37,19-24-0,0.5525000000000001,0.7191780821917808,0.36111111111111116,19-19-1,0.5,0.6625310173697271,0.3983050847457627,49-52-1,0.5822328931572629,0.5890688259109311,0.419047619047619,-11.5,-7.0,-6.0,0.5,-11.0,-1.0,-3.5,-6.0,-6.5,0.0,-3.0,-5.0,0.5,-2.5,-0.08217084302075262,0.05664706482205373,-11.3,-0.20257895442159635
Cal Baptist,77-87-3,0.1311475409836066,0.7191489361702128,0.3448275862068966,38-45-2,0.45799999999999996,0.685823754789272,0.49693251533742333,26-33-0,0.441,0.7463503649635037,0.6307692307692307,38-34-2,0.27047913446676974,0.6078886310904872,0.2185430463576159,37-51-1,0.7040133779264214,0.4468664850136239,0.48529411764705876,34-32-2,0.2457231726283048,0.5578231292517007,0.39655172413793105,35-34-3,0.19967532467532478,0.7758007117437722,0.353448275862069,41-52-0,0.441,0.5230125523012552,0.45962732919254656,41-46-0,0.6957163958641064,0.5601265822784809,0.3555555555555555,3-10-0,0.231,0.4789473684210526,0.35913312693498456,14-16-3,0.3699763593380615,0.5994962216624684,0.41,13-17-0,0.54125,0.769406392694064,0.2777777777777778,26-25-1,0.51,0.5856079404466502,0.43220338983050843,34-28-0,0.6578631452581032,0.6255060728744939,0.48571428571428565,-8.5,-6.0,-7.0,5.0,-13.5,3.0,2.5,-11.0,-5.0,-7.0,-0.5,-4.0,1.5,6.0,0.0023034530267801445,0.18379845224741376,-11.3,-0.252788159442517
San Jose St,135-153-4,0.12950819672131142,0.44255319148936173,0.27586206896551724,65-66-2,0.49600000000000005,0.4655172413793104,0.5153374233128835,27-39-1,0.409,0.5237226277372263,0.5769230769230769,95-107-4,0.1808346213292118,0.28770301624129924,0.08609271523178809,36-43-0,0.7625418060200668,0.1580381471389645,0.5882352941176471,58-69-1,0.15552099533437014,0.3242630385487529,0.25,111-129-3,0.12824675324675328,0.5765124555160143,0.26724137931034486,22-23-1,0.489,0.41004184100418417,0.44720496894409933,63-68-3,0.7104874446085672,0.09493670886075947,0.3,5-2-0,0.7140000000000001,0.6578947368421052,0.6965944272445821,15-15-1,0.40898345153664306,0.4634760705289672,0.395,38-47-1,0.5587500000000001,0.31963470319634707,0.23611111111111113,32-40-1,0.444,0.33250620347394544,0.2627118644067796,88-97-2,0.5714285714285715,0.2732793522267206,0.2666666666666666,-16.0,0.0,-11.5,-10.0,-7.0,-10.5,-16.5,-0.5,-3.5,3.0,0.5,-8.5,-7.5,-8.0,-0.2293263296879934,-0.012871500277598369,-11.8,-0.1664706145118301
Portland,133-151-7,0.12786885245901636,0.5319148936170213,0.25862068965517243,83-88-5,0.485,0.5306513409961686,0.47239263803680986,53-68-3,0.438,0.5200729927007299,0.5076923076923077,86-87-5,0.22256568778979913,0.40371229698375866,0.11258278145695366,44-62-2,0.6939799331103679,0.20980926430517705,0.338235294117647,57-58-2,0.21617418351477447,0.4308390022675737,0.3275862068965517,87-107-5,0.10551948051948057,0.604982206405694,0.2413793103448276,44-42-2,0.512,0.42677824267782427,0.4161490683229813,55-73-4,0.6351550960118169,0.2151898734177215,0.06666666666666665,8-9-0,0.47100000000000003,0.42105263157894735,0.49226006191950467,46-51-4,0.37825059101654845,0.5113350125944583,0.35,26-30-2,0.58,0.47260273972602745,0.3125,24-33-0,0.42100000000000004,0.47394540942928043,0.1694915254237288,26-23-0,0.6374549819927972,0.48582995951417,0.3809523809523809,-14.5,-2.5,-13.5,1.5,-17.0,0.0,-17.5,3.0,-16.0,-1.0,-3.0,-3.0,-9.0,3.0,-0.2156491288498522,-0.0013426697032529744,-13.1,-0.17820396372786973
IU Indy,131-149-4,0.12786885245901636,0.47446808510638294,0.25862068965517243,65-90-4,0.419,0.5,0.4233128834355828,43-48-0,0.473,0.562043795620438,0.6230769230769231,84-98-2,0.16846986089644522,0.3596287703016241,0.0794701986754967,43-46-2,0.8076923076923076,0.1498637602179836,0.5294117647058824,72-81-3,0.17729393468118193,0.38548752834467126,0.25,110-108-3,0.1964285714285715,0.6370106761565837,0.3017241379310345,20-38-1,0.34500000000000003,0.3054393305439331,0.3167701863354037,51-58-1,0.691285081240768,0.17088607594936706,0.26666666666666666,6-11-1,0.353,0.4921052631578947,0.5541795665634676,27-38-2,0.3085106382978724,0.35516372795969764,0.21499999999999997,35-22-0,0.7675000000000001,0.4041095890410959,0.40972222222222227,31-37-0,0.456,0.3548387096774194,0.24576271186440676,55-52-1,0.617046818727491,0.3137651821862348,0.3428571428571428,-16.0,-23.0,-5.0,-13.0,-2.0,-7.5,3.5,-17.5,-6.5,-4.5,-10.0,13.0,-6.0,3.5,-0.2146014523953042,0.04927087936367652,-13.3,-0.3315713456126506
WI-Milwkee,138-157-5,0.12786885245901636,0.6,0.3103448275862069,75-94-3,0.444,0.6436781609195402,0.5337423312883436,55-50-1,0.524,0.6259124087591241,0.7230769230769231,71-79-3,0.18547140649149918,0.49651972157772617,0.12582781456953646,63-77-2,0.7525083612040133,0.26158038147138957,0.5441176470588235,72-64-3,0.2674961119751166,0.528344671201814,0.353448275862069,83-79-3,0.20779220779220786,0.7829181494661922,0.4137931034482759,49-75-2,0.395,0.34309623430962344,0.3167701863354037,55-71-2,0.6454948301329394,0.3164556962025316,0.2444444444444444,14-16-0,0.467,0.6026315789473684,0.5820433436532508,36-42-3,0.364066193853428,0.5314861460957179,0.345,34-37-1,0.59875,0.4657534246575343,0.28472222222222227,29-26-1,0.527,0.47394540942928043,0.24576271186440676,33-49-1,0.482593037214886,0.4797570850202429,0.16190476190476188,-16.5,-17.5,5.5,-6.5,-13.0,9.5,5.5,-25.0,-15.0,-2.0,-4.5,-2.5,3.5,-15.5,-0.21188897499928244,-0.008191984771746152,-14.3,-0.43982191515656877
Denver,130-148-5,0.12786885245901636,0.5595744680851064,0.2931034482758621,57-79-3,0.419,0.5977011494252874,0.5214723926380368,49-54-1,0.47600000000000003,0.5839416058394161,0.6230769230769231,77-86-0,0.1839258114374035,0.47331786542923426,0.14569536423841062,50-57-5,0.7809364548494984,0.20980926430517705,0.48529411764705876,59-76-1,0.12441679626749613,0.44897959183673475,0.2413793103448276,87-96-3,0.14772727272727282,0.7437722419928826,0.33620689655172414,42-51-2,0.452,0.35983263598326365,0.37267080745341613,57-62-1,0.707533234859675,0.2816455696202531,0.3111111111111111,8-13-3,0.381,0.531578947368421,0.563467492260062,25-32-0,0.33687943262411346,0.4458438287153652,0.28,35-29-1,0.6837500000000001,0.44520547945205485,0.33333333333333337,38-40-1,0.48700000000000004,0.43920595533498763,0.19491525423728814,48-49-1,0.5942376950780313,0.4554655870445344,0.35238095238095235,-15.5,-20.5,-4.5,-9.0,-4.5,-16.5,-7.5,-8.0,-4.5,-3.5,-7.0,6.5,-1.5,-0.5,-0.16733402221648164,0.005999524117067223,-15.7,-0.38393960600961896
NC State,148-169-9,0.1262295081967214,0.6936170212765957,0.39655172413793105,71-82-4,0.46399999999999997,0.7394636015325671,0.5950920245398773,41-45-2,0.47700000000000004,0.7481751824817519,0.7769230769230769,62-65-5,0.20865533230293665,0.5614849187935034,0.19205298013245034,81-99-4,0.7525083612040133,0.40599455040871923,0.6617647058823529,48-49-6,0.21461897356143078,0.5646258503401361,0.3706896551724138,65-70-6,0.15909090909090917,0.8398576512455516,0.4482758620689655,83-97-3,0.461,0.6234309623430963,0.47204968944099374,74-92-3,0.6587887740029542,0.4620253164556961,0.34444444444444444,9-7-0,0.563,0.6078947368421053,0.6687306501547988,9-10-0,0.37825059101654845,0.707808564231738,0.41500000000000004,36-43-2,0.5700000000000001,0.5319634703196348,0.3402777777777778,41-44-3,0.48200000000000004,0.6228287841191068,0.3389830508474576,89-107-7,0.5450180072028812,0.5303643724696356,0.35238095238095235,-16.5,-9.0,-3.0,-0.5,-16.0,2.0,-2.0,-12.5,-16.5,2.0,-1.0,-6.0,-1.5,-14.5,-0.10260053388444001,-0.09086531379947205,-15.8,-0.2164266889024553
Boston U,105-120-5,0.1262295081967214,0.625531914893617,0.31896551724137934,57-82-3,0.41000000000000003,0.6647509578544061,0.44785276073619634,25-29-1,0.46299999999999997,0.6222627737226278,0.6461538461538461,50-48-0,0.2426584234930449,0.5591647331786542,0.13907284768211922,52-67-5,0.7307692307692308,0.29427792915531326,0.5441176470588235,62-55-5,0.26905132192846026,0.6145124716553289,0.5258620689655172,51-55-2,0.15746753246753253,0.8291814946619217,0.45689655172413796,52-63-3,0.452,0.35983263598326365,0.34782608695652173,39-59-0,0.587887740029542,0.28481012658227844,0.0,5-8-0,0.385,0.5105263157894737,0.36222910216718274,10-5-0,0.6063829787234043,0.6221662468513853,0.62,18-19-1,0.6087500000000001,0.5136986301369864,0.3819444444444445,30-19-1,0.612,0.5459057071960298,0.48305084745762705,65-78-4,0.546218487394958,0.4939271255060729,0.32380952380952377,-12.5,-23.5,-3.5,2.0,-12.5,9.5,-3.0,-9.5,-20.0,-3.0,5.0,-0.5,11.5,-11.0,-0.3297023450730504,-0.032207077059043465,-15.4,-0.46934885867865805
Rhode Island,143-164-2,0.12459016393442623,0.6829787234042554,0.33620689655172414,70-81-1,0.46399999999999997,0.7337164750957854,0.5521472392638037,39-38-0,0.507,0.7354014598540146,0.7461538461538462,54-72-1,0.1174652241112828,0.5777262180974477,0.0794701986754967,83-90-1,0.8026755852842808,0.37329700272479555,0.6617647058823529,50-67-1,0.10886469673405907,0.63718820861678,0.353448275862069,47-67-1,0.045454545454545525,0.8185053380782918,0.3103448275862069,95-96-1,0.49700000000000005,0.5271966527196653,0.45962732919254656,71-72-1,0.7341211225997046,0.4082278481012658,0.27777777777777773,9-10-0,0.474,0.6368421052631579,0.6006191950464397,2-9-0,0.03309692671394798,0.526448362720403,0.08500000000000002,40-48-1,0.56875,0.4931506849315069,0.29861111111111116,33-35-0,0.485,0.6104218362282879,0.2796610169491525,93-107-2,0.5582232893157263,0.5283400809716599,0.32380952380952377,-20.0,-10.5,1.0,-17.5,-6.5,-16.5,-19.5,-0.5,-0.5,-1.0,-7.0,-7.5,-2.0,-13.0,-0.22896036051551427,-0.11727115129678106,-16.2,-0.29130868535862653
Dartmouth,95-109-11,0.12459016393442623,0.5765957446808511,0.3448275862068966,55-69-8,0.444,0.5689655172413793,0.49079754601227,42-53-6,0.44200000000000006,0.5766423357664234,0.6538461538461539,64-61-8,0.2457496136012366,0.48027842227378187,0.19205298013245034,30-41-2,0.7073578595317725,0.25068119891008167,0.5294117647058824,53-60-7,0.17418351477449445,0.4920634920634921,0.353448275862069,73-76-10,0.17207792207792216,0.7544483985765125,0.37931034482758624,22-32-1,0.40700000000000003,0.3472803347280335,0.3850931677018633,40-45-4,0.6957163958641064,0.3291139240506329,0.39999999999999997,23-25-1,0.479,0.5368421052631579,0.541795665634675,8-0-1,1.0000000000000002,0.8765743073047858,0.685,18-24-1,0.53625,0.5639269406392695,0.39583333333333337,22-16-2,0.579,0.5037220843672457,0.4576271186440678,22-31-3,0.49819927971188477,0.4473684210526315,0.36190476190476184,-8.5,-10.0,-8.0,7.0,-10.0,-3.5,2.0,-9.5,-3.0,-1.5,8.5,-5.5,7.0,-7.5,-0.1629495680128592,0.060204856272023766,-14.6,-0.407168063848479
