Team,all_games_ATS Record,all_games_Cover %,all_games_MOV,all_games_ATS +/-,equal_rest_ATS Record,equal_rest_Cover %,equal_rest_MOV,equal_rest_ATS +/-,four_plus_days_off_ATS Record,four_plus_days_off_Cover %,four_plus_days_off_MOV,four_plus_days_off_ATS +/-,is_after_loss_ATS Record,is_after_loss_Cover %,is_after_loss_MOV,is_after_loss_ATS +/-,is_after_win_ATS Record,is_after_win_Cover %,is_after_win_MOV,is_after_win_ATS +/-,is_away_ATS Record,is_away_Cover %,is_away_MOV,is_away_ATS +/-,is_dog_ATS Record,is_dog_Cover %,is_dog_MOV,is_dog_ATS +/-,is_fav_ATS Record,is_fav_Cover %,is_fav_MOV,is_fav_ATS +/-,is_home_ATS Record,is_home_Cover %,is_home_MOV,is_home_ATS +/-,no_rest_ATS Record,no_rest_Cover %,no_rest_MOV,no_rest_ATS +/-,one_day_off_ATS Record,one_day_off_Cover %,one_day_off_MOV,one_day_off_ATS +/-,rest_advantage_ATS Record,rest_advantage_Cover %,rest_advantage_MOV,rest_advantage_ATS +/-,rest_disadvantage_ATS Record,rest_disadvantage_Cover %,rest_disadvantage_MOV,rest_disadvantage_ATS +/-,two_three_days_off_ATS Record,two_three_days_off_Cover %,two_three_days_off_MOV,two_three_days_off_ATS +/-,all_games_ATS Record_numeric,equal_rest_ATS Record_numeric,four_plus_days_off_ATS Record_numeric,is_after_loss_ATS Record_numeric,is_after_win_ATS Record_numeric,is_away_ATS Record_numeric,is_dog_ATS Record_numeric,is_fav_ATS Record_numeric,is_home_ATS Record_numeric,no_rest_ATS Record_numeric,one_day_off_ATS Record_numeric,rest_advantage_ATS Record_numeric,rest_disadvantage_ATS Record_numeric,two_three_days_off_ATS Record_numeric,Home_Away_Advantage,Rest_Days_Advantage,Momentum_all_games_ATS Record_numeric_Last5,Matchup_Strength_Diff
Utah Tech,57-53-3,0.5773195876288661,0.4050991501416431,0.3773584905660377,30-31-3,0.656,0.350383631713555,0.36363636363636365,24-29-1,0.30026809651474506,0.4105960264900662,0.588957055214724,34-32-2,0.556910569105691,0.3495934959349593,0.3658536585365854,20-19-1,0.8592964824120601,0.39372822299651566,0.4545454545454545,26-31-3,0.36802973977695164,0.3228346456692913,0.32142857142857145,41-46-2,0.37656903765690375,0.507537688442211,0.3492063492063492,16-5-1,0.762,0.4904761904761904,0.7088607594936708,27-20-0,0.5750000000000001,0.4928131416837782,0.3151515151515151,8-3-0,0.7270000000000001,0.6394736842105263,0.6301775147928994,10-17-1,0.25531914893617025,0.415617128463476,0.22702702702702704,10-12-0,0.546218487394958,0.672544080604534,0.6809116809116809,17-10-0,0.63,0.45477386934673375,0.6862745098039217,15-4-1,1.0,0.7488584474885845,0.9999999999999999,5.5,0.5,-4.5,3.0,1.5,-3.5,-4.0,11.5,7.0,5.0,-6.5,-2.0,7.0,11.5,0.1699784960144869,0.21777021125780022,10.0,-0.017061497966020633
Wichita St,160-149-9,0.5773195876288661,0.708215297450425,0.45283018867924524,64-65-5,0.6613333333333334,0.7570332480818415,0.3939393939393939,38-51-3,0.23056300268096508,0.7086092715231788,0.588957055214724,48-41-3,0.6544715447154472,0.5853658536585364,0.3292682926829269,108-104-6,0.8525963149078726,0.6933797909407665,0.7121212121212122,63-41-3,0.925650557620818,0.6955380577427821,0.7142857142857144,41-32-4,0.7573221757322175,0.7688442211055275,0.5714285714285714,116-112-5,0.509,0.6333333333333332,0.48734177215189867,74-71-5,0.51,0.6488706365503081,0.29696969696969694,5-16-0,0.23800000000000002,0.6078947368421053,0.4230769230769231,8-5-1,0.5449172576832152,0.7531486146095717,0.5027027027027027,37-46-1,0.5354141656662665,0.6272040302267001,0.6752136752136751,59-38-3,0.608,0.7814070351758795,0.7254901960784315,109-77-5,0.5767634854771784,0.767123287671233,0.5684210526315789,15.5,1.5,-11.5,8.5,7.0,23.5,11.0,6.5,5.5,-11.0,3.5,-8.5,22.5,34.5,-0.04666742119247402,-0.15420300494917938,12.1,-0.13551088777219433
Michigan,177-165-2,0.5773195876288661,0.6600566572237961,0.5283018867924527,83-65-1,0.7480000000000001,0.7263427109974425,0.6565656565656566,44-49-0,0.35388739946380676,0.7064017660044151,0.7300613496932515,60-57-0,0.5487804878048779,0.5826558265582655,0.3536585365853659,113-105-2,0.8676716917922946,0.602787456445993,0.7575757575757576,48-58-0,0.35687732342007417,0.5380577427821522,0.46428571428571436,50-55-1,0.39748953974895396,0.7989949748743718,0.6984126984126984,125-108-1,0.537,0.5952380952380952,0.49367088607594933,83-77-2,0.519,0.6180698151950719,0.27878787878787875,18-6-0,0.75,0.8447368421052631,0.7455621301775148,10-13-0,0.3321513002364066,0.7178841309823677,0.32432432432432434,40-49-1,0.539015606242497,0.5843828715365238,0.6923076923076923,54-51-0,0.514,0.71356783919598,0.4509803921568628,105-97-2,0.43983402489626555,0.6803652968036531,0.42105263157894735,13.0,18.5,-5.0,3.0,9.0,-10.0,-4.5,17.5,7.0,12.0,-3.0,-8.5,3.0,9.0,0.08001207241291963,-0.1291849676594562,13.0,-0.20375687963627653
Grd Canyon,119-111-3,0.5721649484536084,0.6798866855524079,0.5283018867924527,66-69-3,0.652,0.6956521739130435,0.4444444444444445,57-43-2,0.613941018766756,0.6997792494481236,0.7607361963190185,33-36-1,0.4065040650406504,0.5962059620596205,0.1829268292682927,81-72-2,0.8860971524288106,0.6655052264808362,0.8484848484848485,36-40-0,0.43494423791821557,0.5774278215223096,0.4285714285714286,36-36-0,0.497907949790795,0.7185929648241205,0.4444444444444444,81-74-3,0.523,0.6333333333333332,0.5316455696202531,56-55-2,0.505,0.6488706365503081,0.33939393939393936,12-7-1,0.632,0.8236842105263158,0.6183431952662722,23-28-0,0.35106382978723405,0.7531486146095717,0.32432432432432434,33-21-0,0.7334933973589436,0.7657430730478588,0.7692307692307692,20-21-0,0.488,0.6608040201005025,0.5294117647058825,27-33-0,0.29460580912863077,0.723744292237443,0.42105263157894735,9.5,-1.5,15.0,-2.5,10.0,-4.0,0.0,8.5,2.0,5.5,-5.0,12.0,-1.0,-6.0,0.07144281502799843,0.10493905294735628,11.8,-0.0852596314907873
IPFW,151-141-4,0.5721649484536084,0.6005665722379604,0.45283018867924524,82-75-2,0.6960000000000001,0.5754475703324808,0.4747474747474748,47-52-1,0.35924932975871315,0.5717439293598234,0.6441717791411044,58-59-1,0.47967479674796754,0.5718157181571815,0.1829268292682927,90-77-3,0.9028475711892796,0.5261324041811847,0.8181818181818181,79-70-1,0.6431226765799256,0.5118110236220472,0.5535714285714286,76-61-3,0.7280334728033471,0.743718592964824,0.6349206349206349,72-78-1,0.48,0.37142857142857144,0.42405063291139233,63-59-2,0.516,0.6427104722792608,0.3151515151515151,10-10-0,0.5,0.5605263157894737,0.5295857988165681,28-31-0,0.3794326241134752,0.8287153652392947,0.2972972972972973,28-34-2,0.5426170468187276,0.7884130982367756,0.6866096866096866,41-32-0,0.562,0.5728643216080402,0.5686274509803922,66-48-3,0.5622406639004149,0.6598173515981736,0.5894736842105263,12.0,8.0,-4.5,-0.5,14.5,9.5,16.5,-5.5,5.0,0.0,-3.0,-5.0,9.0,19.5,0.1308994486572136,0.2155487766287354,11.1,-0.37229002153625257
Kansas St,167-156-5,0.5721649484536084,0.5439093484419264,0.3962264150943396,93-79-2,0.7213333333333334,0.5882352941176471,0.46464646464646464,32-44-1,0.21447721179624657,0.6975717439293598,0.6073619631901841,66-72-4,0.4065040650406504,0.42818428184281837,0.1951219512195122,97-79-1,0.9229480737018425,0.5121951219512195,0.7727272727272727,62-47-1,0.7881040892193307,0.4645669291338582,0.6071428571428572,86-67-1,0.7573221757322175,0.728643216080402,0.6825396825396826,81-89-4,0.47700000000000004,0.4714285714285714,0.40506329113924044,72-81-4,0.47100000000000003,0.5318275154004106,0.2424242424242424,9-7-0,0.563,0.5263157894736842,0.5029585798816568,12-14-0,0.364066193853428,0.6448362720403022,0.2864864864864865,31-42-2,0.5102040816326531,0.5591939546599496,0.6552706552706553,43-35-1,0.551,0.6055276381909549,0.5980392156862746,114-91-4,0.5145228215767634,0.5684931506849316,0.47368421052631576,13.5,15.0,-11.5,-4.0,18.5,15.5,19.5,-6.0,-7.0,2.0,-2.0,-10.0,8.5,25.0,0.0672605862665524,-0.04633368353100531,12.7,-0.2572146446518305
Drake,160-150-6,0.5670103092783507,0.5835694050991502,0.5471698113207547,96-77-5,0.7400000000000001,0.5959079283887468,0.5353535353535354,37-38-1,0.40750670241286846,0.6887417218543046,0.7975460122699387,59-60-3,0.47967479674796754,0.43631436314363137,0.29268292682926833,97-87-3,0.8827470686767169,0.5644599303135889,0.8333333333333333,48-69-2,0.19702602230483257,0.4855643044619422,0.25000000000000006,71-74-3,0.4560669456066946,0.6884422110552764,0.5555555555555556,88-75-3,0.54,0.5428571428571429,0.5443037974683543,76-56-1,0.5760000000000001,0.6078028747433265,0.3939393939393939,21-11-2,0.6559999999999999,0.763157894736842,0.6420118343195267,10-6-1,0.5567375886524824,0.8085642317380352,0.5027027027027027,34-42-1,0.5366146458583434,0.6851385390428211,0.7407407407407407,30-31-0,0.49200000000000005,0.5728643216080402,0.47058823529411775,92-95-2,0.3817427385892116,0.5844748858447489,0.37894736842105264,13.0,21.5,-0.5,0.5,11.5,-20.0,-1.5,14.5,20.5,11.0,4.5,-7.5,-1.0,-2.0,0.1222385702813843,0.11227421743478083,12.2,-0.14558506819813344
San Diego St,164-154-11,0.5670103092783507,0.7280453257790369,0.5094339622641509,93-80-7,0.7173333333333334,0.7468030690537084,0.5050505050505051,46-43-2,0.4718498659517425,0.7902869757174393,0.7423312883435583,39-32-5,0.6951219512195121,0.7696476964769646,0.5853658536585367,119-119-5,0.8375209380234505,0.6376306620209059,0.6363636363636364,49-56-5,0.40892193308550184,0.6745406824146981,0.44642857142857145,28-33-2,0.3263598326359831,0.7889447236180903,0.49206349206349204,134-121-9,0.526,0.5904761904761905,0.5126582278481012,77-64-5,0.546,0.6858316221765914,0.33939393939393936,18-14-0,0.563,0.7052631578947368,0.5621301775147929,16-13-0,0.4704491725768323,0.8967254408060452,0.43783783783783786,36-42-0,0.5546218487394958,0.7355163727959697,0.7207977207977208,35-32-4,0.522,0.7663316582914573,0.5294117647058825,84-84-9,0.3983402489626555,0.726027397260274,0.43157894736842106,15.5,16.5,4.0,9.5,2.5,-4.5,-4.0,17.5,15.5,4.0,3.0,-6.0,5.0,4.5,0.011290939761893326,-0.03081528549548762,12.7,-0.19846853314189983
Loyola-Chi,165-155-4,0.5670103092783507,0.651558073654391,0.490566037735849,88-91-2,0.656,0.6828644501278772,0.42424242424242425,34-39-2,0.3351206434316354,0.7306843267108167,0.7423312883435583,52-53-2,0.4756097560975612,0.5582655826558265,0.3170731707317074,110-97-2,0.8894472361809045,0.6062717770034842,0.7424242424242424,62-52-4,0.6951672862453528,0.5905511811023622,0.5357142857142858,56-43-1,0.7740585774058579,0.7889447236180903,0.6984126984126984,109-108-3,0.502,0.5380952380952381,0.48734177215189867,72-76-0,0.48700000000000004,0.6303901437371663,0.29696969696969694,17-10-1,0.63,0.8868421052631579,0.6213017751479291,9-10-0,0.37825059101654845,0.8564231738035264,0.43783783783783786,42-39-1,0.6230492196878752,0.6599496221662468,0.7264957264957265,35-25-1,0.583,0.706030150753769,0.6568627450980393,105-96-1,0.44398340248962653,0.6438356164383562,0.3894736842105263,12.0,-2.0,-4.0,0.0,14.0,12.0,13.5,2.5,-4.0,7.5,-1.0,3.5,10.5,9.5,0.03983896263480413,-0.04608052858752221,13.2,-0.25084948552285224
Queens,33-31-3,0.5670103092783507,0.5014164305949009,0.3773584905660377,21-17-1,0.7373333333333334,0.5575447570332481,0.48484848484848486,11-11-1,0.42627345844504005,0.5342163355408388,0.7116564417177914,17-14-3,0.6910569105691058,0.44173441734417335,0.34146341463414637,15-16-0,0.8107202680067,0.4146341463414634,0.5454545454545454,14-23-2,0.07806691449814096,0.3648293963254593,0.1428571428571429,17-23-1,0.18410041841004166,0.557788944723618,0.25396825396825395,16-8-2,0.667,0.38095238095238093,0.5886075949367088,14-8-1,0.636,0.6242299794661191,0.3515151515151515,1-4-0,0.2,0.2,0.4171597633136095,7-9-1,0.3356973995271868,0.6574307304785894,0.2972972972972973,7-2-2,0.9339735894357744,0.866498740554156,0.8034188034188035,5-12-0,0.294,0.26130653266331666,0.08823529411764713,14-7-1,0.7448132780082988,0.634703196347032,0.4842105263157895,3.5,4.5,0.5,4.5,-1.0,-8.0,-5.5,9.0,6.5,-3.0,-1.5,6.0,-7.0,7.5,0.25940058314065984,0.6051922078908394,11.5,-0.17683656377123702
Southern,102-96-3,0.561855670103093,0.5014164305949009,0.5094339622641509,62-55-1,0.7066666666666667,0.5754475703324808,0.5353535353535354,39-43-2,0.36193029490616624,0.5739514348785872,0.6993865030674847,44-51-2,0.3455284552845528,0.42818428184281837,0.2804878048780488,55-42-1,0.949748743718593,0.5017421602787456,0.8333333333333333,53-59-3,0.43122676579925634,0.39370078740157477,0.4821428571428572,50-47-3,0.5648535564853558,0.40703517587939697,0.5714285714285714,51-48-0,0.515,0.41428571428571426,0.5063291139240506,42-20-0,0.677,0.6652977412731006,0.5030303030303029,5-6-0,0.455,0.4921052631578947,0.4526627218934911,37-26-1,0.5118203309692673,0.6675062972292191,0.4918918918918919,13-20-2,0.4729891956782713,0.6246851385390427,0.6638176638176638,27-21-0,0.563,0.38190954773869357,0.5784313725490197,21-21-0,0.3983402489626555,0.4794520547945206,0.28421052631578947,7.5,7.5,-3.0,-6.0,13.5,-4.5,4.5,3.0,22.0,-1.0,11.5,-6.0,6.0,0.0,0.2715969538715258,0.24277559080034916,10.3,0.007250538406317286
St Josephs,157-148-7,0.561855670103093,0.4589235127478754,0.3962264150943396,73-82-4,0.6280000000000001,0.49104859335038364,0.2727272727272727,36-35-0,0.44504021447721187,0.5717439293598234,0.7055214723926381,78-76-6,0.5243902439024393,0.4037940379403793,0.29268292682926833,75-66-1,0.8911222780569514,0.39024390243902435,0.6818181818181818,62-59-5,0.5762081784386617,0.46194225721784776,0.5714285714285715,92-79-6,0.6569037656903762,0.6834170854271355,0.5873015873015872,63-63-1,0.5,0.3952380952380953,0.4177215189873417,68-67-2,0.504,0.45790554414784396,0.24848484848484848,9-8-0,0.529,0.4789473684210526,0.514792899408284,12-10-0,0.46335697399527187,0.5163727959697733,0.25405405405405407,41-35-0,0.6482593037214887,0.5188916876574307,0.7549857549857549,43-31-3,0.5810000000000001,0.5376884422110554,0.6372549019607845,100-95-7,0.4253112033195021,0.5273972602739726,0.4105263157894737,12.5,-7.0,1.0,5.0,9.5,5.5,16.0,0.5,2.0,1.0,2.0,6.0,13.5,8.5,-0.004036713070003806,-0.018796754553624728,10.2,-0.28817899018904025
Monmouth,159-150-7,0.561855670103093,0.4730878186968839,0.3773584905660377,78-76-4,0.676,0.5370843989769821,0.4444444444444445,53-46-2,0.520107238605898,0.5717439293598234,0.7546012269938651,67-67-5,0.4959349593495934,0.3766937669376693,0.21951219512195125,88-78-1,0.8877721943048575,0.46341463414634143,0.7121212121212122,79-73-4,0.6059479553903344,0.49606299212598426,0.5,77-69-3,0.6108786610878663,0.623115577889447,0.5396825396825397,80-79-4,0.503,0.3857142857142857,0.4430379746835442,61-61-3,0.5,0.47022587268993843,0.26666666666666666,7-18-2,0.28,0.5421052631578948,0.4230769230769231,44-34-1,0.48463356973995275,0.5692695214105793,0.2810810810810811,43-28-2,0.7274909963985595,0.544080604534005,0.7578347578347578,38-46-1,0.452,0.47989949748743727,0.2941176470588236,55-52-2,0.4273858921161826,0.5365296803652968,0.4631578947368421,12.5,4.0,8.0,2.5,10.5,8.0,9.5,3.0,1.5,-10.0,10.5,16.0,-7.5,4.0,-0.02583711943604583,0.06418110704656771,9.6,-0.23740129217516137
UC Riverside,142-134-9,0.561855670103093,0.481586402266289,0.45283018867924524,76-73-4,0.68,0.5089514066496164,0.48484848484848486,50-66-3,0.24128686327077742,0.5033112582781457,0.6196319018404909,70-65-4,0.5731707317073174,0.4796747967479674,0.3658536585365854,67-65-4,0.8509212730318256,0.3414634146341463,0.6212121212121212,73-69-5,0.5836431226765797,0.43832020997375326,0.5,92-84-8,0.5941422594142258,0.6884422110552764,0.6190476190476191,49-49-1,0.5,0.3380952380952381,0.42405063291139233,59-57-3,0.509,0.5277207392197125,0.3090909090909091,7-8-0,0.467,0.6499999999999999,0.5621301775147929,36-30-5,0.46335697399527187,0.6297229219143576,0.41621621621621624,31-34-1,0.5726290516206484,0.6070528967254407,0.7236467236467237,35-27-4,0.5650000000000001,0.47487437185929654,0.4411764705882354,49-30-1,0.6473029045643153,0.5776255707762558,0.5789473684210527,12.5,5.0,-14.5,7.0,4.0,6.5,12.0,0.5,3.5,-1.0,8.5,-2.5,10.0,19.5,0.08940052924595926,0.13217852486614418,9.7,-0.35034697296003825
Utah,162-153-11,0.5567010309278353,0.6487252124645893,0.4716981132075471,90-84-8,0.6893333333333335,0.659846547314578,0.46464646464646464,65-60-3,0.47989276139410175,0.684326710816777,0.7177914110429449,57-62-6,0.410569105691057,0.5501355013550134,0.30487804878048785,99-88-5,0.8860971524288106,0.6062717770034842,0.7121212121212122,46-60-3,0.2862453531598512,0.4986876640419947,0.19642857142857145,48-69-6,0.12133891213389103,0.6281407035175879,0.07936507936507936,112-84-5,0.5710000000000001,0.7333333333333333,0.6139240506329113,92-66-7,0.5820000000000001,0.6817248459958932,0.4606060606060606,7-5-0,0.583,0.6263157894736842,0.4644970414201184,27-37-3,0.31678486997635946,0.5894206549118387,0.1783783783783784,40-42-1,0.5858343337334934,0.7103274559193954,0.7122507122507122,32-27-2,0.542,0.6909547738693468,0.5882352941176472,63-51-5,0.508298755186722,0.767123287671233,0.6842105263157894,14.5,10.0,6.5,-2.0,13.5,-12.5,-18.0,30.5,29.5,2.0,-8.5,-1.5,6.0,14.5,0.1830371819538985,0.019372682050048606,11.9,0.1051926298157454
Vanderbilt,166-157-7,0.5567010309278353,0.5070821529745043,0.45283018867924524,96-91-5,0.684,0.5447570332480819,0.43434343434343436,36-30-2,0.549597855227882,0.6997792494481236,0.736196319018405,84-79-5,0.556910569105691,0.4119241192411923,0.3170731707317074,78-73-1,0.8659966499162479,0.4773519163763066,0.7424242424242424,64-45-3,0.8550185873605947,0.4514435695538057,0.7321428571428572,97-86-5,0.6234309623430963,0.6733668341708541,0.5238095238095237,69-68-2,0.504,0.6,0.49999999999999994,82-89-4,0.48,0.5030800821355236,0.26666666666666666,11-5-0,0.688,0.6657894736842105,0.6449704142011834,9-6-0,0.5271867612293145,0.7909319899244331,0.43783783783783786,32-36-1,0.5654261704681873,0.5239294710327456,0.7037037037037037,38-30-1,0.559,0.628140703517588,0.607843137254902,110-116-5,0.37136929460580914,0.5182648401826484,0.37894736842105264,12.5,7.5,7.0,7.5,5.5,20.5,13.5,2.0,-5.0,6.0,3.0,-3.5,8.5,-3.5,0.051636512581717864,-0.10421123248484243,12.9,-0.0733668341708541
Santa Clara,151-143-8,0.5567010309278353,0.4957507082152975,0.4150943396226415,94-78-6,0.7293333333333334,0.5217391304347826,0.4747474747474748,61-59-4,0.44772117962466473,0.5673289183222958,0.7055214723926381,64-63-5,0.5121951219512197,0.4471544715447154,0.3170731707317074,83-76-2,0.8743718592964824,0.39024390243902435,0.6666666666666666,58-45-3,0.7657992565055762,0.4750656167979002,0.6964285714285715,83-70-6,0.6778242677824267,0.6030150753768844,0.5238095238095237,65-73-2,0.47100000000000003,0.4666666666666667,0.4556962025316455,69-81-3,0.46,0.47433264887063653,0.19999999999999998,4-10-1,0.28600000000000003,0.4789473684210526,0.3875739644970414,54-32-1,0.5602836879432624,0.5743073047858941,0.42162162162162165,19-35-0,0.4225690276110445,0.5667506297229218,0.6324786324786325,38-30-2,0.559,0.5879396984924624,0.607843137254902,32-42-2,0.25726141078838183,0.6027397260273973,0.3157894736842105,12.0,19.0,4.0,3.5,8.0,14.5,16.0,-7.0,-10.5,-5.5,22.5,-16.0,9.0,-9.0,-0.0007329679272636835,-0.02118906876954063,12.8,-0.1363484087102177
Bucknell,118-112-1,0.5515463917525771,0.5155807365439095,0.4150943396226415,78-74-0,0.684,0.5959079283887468,0.46464646464646464,27-23-0,0.5335120643431635,0.6225165562913907,0.7914110429447853,60-56-0,0.5650406504065042,0.4200542005420054,0.30487804878048785,55-53-1,0.8525963149078726,0.4773519163763066,0.6363636363636364,65-56-1,0.6691449814126393,0.5091863517060367,0.625,60-57-1,0.5523012552301254,0.6130653266331658,0.5396825396825397,57-53-0,0.518,0.3761904761904762,0.4683544303797468,46-50-0,0.479,0.5133470225872689,0.21818181818181814,3-7-0,0.3,0.6289473684210526,0.5355029585798817,11-14-0,0.33806146572104023,0.5566750629722921,0.3027027027027027,20-19-0,0.6158463385354142,0.4987405541561712,0.7008547008547008,20-19-1,0.513,0.5326633165829147,0.4313725490196079,77-68-1,0.46265560165975117,0.5684931506849316,0.35789473684210527,6.5,4.0,4.0,4.0,2.5,9.5,3.5,4.0,-4.0,-4.0,-3.0,1.0,1.5,9.5,0.004160670881232287,-0.03392276242674347,11.6,-0.23687485044268963
Oregon St,159-151-6,0.5515463917525771,0.4617563739376771,0.45283018867924524,93-84-4,0.7000000000000001,0.4936061381074169,0.4545454545454546,64-51-1,0.5790884718498659,0.5518763796909492,0.7423312883435583,84-81-3,0.532520325203252,0.33333333333333326,0.25609756097560976,70-67-3,0.8559463986599665,0.46341463414634143,0.7878787878787878,49-60-2,0.3457249070631969,0.37007874015748027,0.28571428571428575,98-86-5,0.6359832635983262,0.6381909547738693,0.6190476190476191,58-64-1,0.47500000000000003,0.4619047619047618,0.42405063291139233,87-72-1,0.547,0.486652977412731,0.3515151515151515,5-3-1,0.625,0.5736842105263158,0.5887573964497042,35-39-3,0.3770685579196218,0.48362720403022663,0.33513513513513515,38-39-0,0.5930372148859544,0.5566750629722921,0.7435897435897436,28-28-2,0.5,0.5,0.42156862745098045,55-58-1,0.37136929460580914,0.5639269406392695,0.3894736842105263,11.0,11.0,13.5,4.5,4.5,-10.0,14.5,-5.5,15.5,2.5,-2.5,-1.0,1.0,-2.5,0.11657423725525073,0.05667506297229208,11.3,-0.17628619286910752
UAB,160-152-8,0.5515463917525771,0.6628895184135978,0.3962264150943396,104-98-5,0.6866666666666668,0.6879795396419438,0.4444444444444445,66-54-4,0.5603217158176943,0.695364238410596,0.7791411042944786,55-42-2,0.7682926829268297,0.6368563685636855,0.4390243902439025,101-105-6,0.8207705192629815,0.5853658536585366,0.5606060606060606,51-63-3,0.33457249070631967,0.5958005249343832,0.3928571428571429,52-43-3,0.6945606694560671,0.8241206030150753,0.8412698412698413,104-107-5,0.493,0.4714285714285714,0.3924050632911392,80-62-5,0.563,0.6529774127310062,0.3151515151515151,17-15-0,0.531,0.6026315789473684,0.5088757396449705,29-32-2,0.3794326241134752,0.7682619647355162,0.31351351351351353,27-26-1,0.6110444177671068,0.7581863979848866,0.6866096866096866,29-28-2,0.509,0.6407035175879398,0.48039215686274517,48-51-2,0.36721991701244816,0.723744292237443,0.28421052631578947,12.0,8.5,14.0,14.0,-1.0,-10.5,10.5,-0.5,20.5,2.0,-2.0,1.5,2.0,-2.0,0.057176887796623,0.11748288039694688,10.8,-0.35269203158650386
Kansas,180-171-5,0.5515463917525771,0.7478753541076488,0.3773584905660377,97-92-3,0.684,0.782608695652174,0.46464646464646464,63-54-1,0.5308310991957104,0.8123620309050773,0.7607361963190185,39-25-2,0.9390243902439026,0.7262872628726286,0.524390243902439,135-141-3,0.8190954773869346,0.6968641114982578,0.5606060606060606,54-52-1,0.5650557620817842,0.6587926509186351,0.3928571428571429,23-27-1,0.3305439330543931,0.693467336683417,0.0,156-143-4,0.522,0.638095238095238,0.49999999999999994,75-77-4,0.493,0.6919917864476386,0.28484848484848485,15-9-0,0.625,0.7842105263157895,0.5443786982248521,27-31-0,0.36879432624113484,0.707808564231738,0.2594594594594595,43-53-1,0.5378151260504201,0.7002518891687657,0.6666666666666666,40-26-1,0.606,0.814070351758794,0.5686274509803922,75-77-4,0.3838174273858921,0.767123287671233,0.34736842105263155,11.5,6.5,9.5,15.0,-4.5,2.5,-3.5,15.0,0.0,6.0,-4.0,-9.5,14.5,0.0,0.03319913552900344,-0.11381846259002837,10.6,-0.05537209858817893
Wm & Mary,142-135-6,0.5515463917525771,0.4900849858356941,0.33962264150943394,105-87-4,0.7293333333333334,0.5421994884910486,0.5050505050505051,47-50-1,0.3860589812332438,0.6048565121412803,0.6748466257668712,70-62-5,0.6178861788617886,0.4634146341463414,0.30487804878048785,68-70-1,0.8257956448911221,0.36585365853658536,0.5151515151515151,70-73-3,0.49442379182156126,0.43832020997375326,0.4285714285714286,77-79-3,0.4728033472803346,0.6030150753768844,0.49206349206349204,65-55-3,0.542,0.3142857142857143,0.430379746835443,60-49-3,0.551,0.5503080082135523,0.2727272727272727,6-8-0,0.429,0.43157894736842106,0.47633136094674555,45-35-3,0.483451536643026,0.5390428211586901,0.3027027027027027,19-22-1,0.5558223289315726,0.6700251889168765,0.6723646723646723,18-26-1,0.409,0.3919597989949749,0.11764705882352944,44-42-2,0.4232365145228216,0.5639269406392695,0.43157894736842106,10.0,20.0,-2.5,10.5,-1.5,-1.5,-0.5,11.5,12.5,-2.0,11.5,-2.5,-7.5,3.0,0.11198779823979904,0.27806538992190155,10.2,-0.2887293610911701
Texas A&M,163-155-4,0.5515463917525771,0.6005665722379604,0.3773584905660377,93-81-3,0.7133333333333334,0.6240409207161125,0.46464646464646464,35-44-1,0.27345844504021444,0.6997792494481236,0.5950920245398773,59-57-3,0.532520325203252,0.4850948509485094,0.14634146341463417,97-95-1,0.845896147403685,0.554006968641115,0.6818181818181818,55-43-2,0.7583643122676578,0.5643044619422571,0.8392857142857144,65-61-1,0.5648535564853558,0.7688442211055275,0.6507936507936507,97-93-3,0.511,0.5095238095238095,0.4177215189873417,74-80-1,0.48100000000000004,0.5728952772073922,0.20606060606060603,11-9-1,0.55,0.6105263157894737,0.5355029585798817,9-11-0,0.3498817966903074,0.8110831234256926,0.43243243243243246,38-42-1,0.5702280912364946,0.6347607052896724,0.6923076923076923,32-32-0,0.5,0.6658291457286433,0.41176470588235303,108-91-2,0.48755186721991706,0.6187214611872147,0.43157894736842106,10.0,13.5,-8.5,3.5,2.5,13.0,4.5,5.5,-5.5,2.5,-2.0,-3.5,0.0,18.0,0.008590815265135054,-0.031068440438970835,10.9,-0.25932041158171804
UCSB,144-137-7,0.5515463917525771,0.6232294617563741,0.33962264150943394,92-78-0,0.7213333333333334,0.6419437340153453,0.46464646464646464,65-66-2,0.41554959785522794,0.6490066225165563,0.6809815950920246,44-52-2,0.3252032520325203,0.5230352303523034,0.10975609756097562,95-83-5,0.8944723618090451,0.5853658536585366,0.6969696969696969,74-60-2,0.7249070631970262,0.5984251968503936,0.6785714285714286,46-44-1,0.5439330543933054,0.728643216080402,0.5555555555555556,97-92-6,0.513,0.43333333333333335,0.4367088607594936,51-63-4,0.44700000000000006,0.5954825462012321,0.14545454545454542,13-12-0,0.52,0.7342105263157894,0.5325443786982249,36-24-3,0.5271867612293145,0.7707808564231737,0.43783783783783786,35-32-4,0.6266506602641057,0.7455919395465994,0.7037037037037037,17-27-3,0.386,0.5226130653266332,0.26470588235294124,30-35-2,0.31950207468879677,0.6506849315068494,0.15789473684210525,10.5,14.0,0.0,-7.0,14.5,15.0,2.5,8.0,-10.0,1.0,13.5,5.0,-8.5,-4.0,-0.002942650649161549,0.2229788742199662,10.8,-0.2953098827470686
